RNG Seed: 123
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,459476 (100%),3638,43496362 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11676,447800 (97%),266789,43229573 (99%)
1,11751,Gohan (Kid),2,48596,399204 (87%),94845,43134728 (99%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,167,399037 (87%),1333836,41800892 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,120,398917 (87%),2430072,39370820 (91%)
2,12114,Super Saiyan 2 Gohan (Youth),4,94703,304214 (66%),1363135,38007685 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,304214 (66%),14609,37993076 (87%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,106,304108 (66%),4219870,33773206 (78%)
3,11354,Goku (Ultra Instinct -Sign-),2,95207,208901 (45%),87124,33686082 (77%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),3,23909,184992 (40%),121775,33564307 (77%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,125,184867 (40%),774221,32790086 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,97541,87326 (19%),7281785,25508301 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,1,0,87326 (19%),145728,25362573 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,19254,68072 (15%),3806794,21555779 (50%)
5,12114,Super Saiyan 2 Gohan (Youth),5,344,67728 (15%),3368076,18187703 (42%)
6,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
6,11751,Gohan (Kid),3,63400,396076 (86%),1738154,16449549 (38%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,300,395776 (86%),1472752,14976797 (34%)
6,41355,Goku (Ultra Instinct) int,2,0,395776 (86%),1368531,13608266 (31%)
7,11971,Caulifla,4,0,395776 (86%),159054,13449212 (31%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,42823,352953 (77%),3160118,10289094 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,19263,333690 (73%),2039297,8249797 (19%)
8,11751,Gohan (Kid),4,370427,0 (0%),130464,8119333 (19%)
8,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),0,8119333 (19%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,8119333 (19%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,321633 (70%),revive,revive
9,11971,Caulifla,4,0,321634 (70%),25732,8093601 (19%)
9,41355,Goku (Ultra Instinct) int,4,0,321634 (70%),1342622,6750979 (16%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,321634 (70%),6324235,426744 (1%)
10,11751,Gohan (Kid),2,63382,258252 (56%),770221,0 (0%)
10,12034,Super Saiyan God SS Evolved Vegeta,0,0,258252 (56%),0,0 (0%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,258252 (56%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,20122.40
Average damage dealt per turn:,4384347.70
