RNG Seed: 46
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,7,0,459476 (100%),138136,43361864 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,459476 (100%),890995,42470869 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5405,454071 (99%),2118716,40352153 (93%)
2,11751,Gohan (Kid),5,49833,404238 (88%),764855,39587298 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,208,404030 (88%),869073,38718225 (89%)
2,11354,Goku (Ultra Instinct -Sign-),0,0,404030 (88%),1124671,37593554 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,404030 (88%),12402,37581152 (86%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,404030 (88%),3692193,33888959 (78%)
3,12114,Super Saiyan 2 Gohan (Youth),2,153,403877 (88%),5062766,28826193 (66%)
4,11751,Gohan (Kid),5,23687,380190 (83%),130832,28695361 (66%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,46774,333416 (73%),1680220,27015141 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,76,333340 (73%),2666879,24348262 (56%)
5,11971,Caulifla,6,0,333340 (73%),160736,24187526 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,333340 (73%),2029607,22157919 (51%)
5,11354,Goku (Ultra Instinct -Sign-),2,149782,183558 (40%),1043374,21114545 (49%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),5,193515,0 (0%),131280,20983265 (48%)
6,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),0,20983265 (48%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,20983265 (48%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,321633 (70%),revive,revive
7,11971,Caulifla,2,0,321634 (70%),24500,20958765 (48%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,69345,252289 (55%),3194497,17764268 (41%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,23012,229277 (50%),1957383,15806885 (36%)
8,11751,Gohan (Kid),5,128723,100554 (22%),777386,15029499 (35%)
8,12034,Super Saiyan God SS Evolved Vegeta,3,326875,0 (0%),898233,14131266 (32%)
8,41355,Goku (Ultra Instinct) int,0,0,0 (0%),0,14131266 (32%)
Result:,Team defeated

Average damage received per turn:,85724.62
Average damage dealt per turn:,3671091.75
