RNG Seed: 75
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,459476 (100%),3597,43496403 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,117284,342192 (74%),2310519,41185884 (95%)
1,11354,Goku (Ultra Instinct -Sign-),4,46644,295548 (64%),974579,40211305 (92%)
2,11751,Gohan (Kid),4,72331,223217 (49%),745546,39465759 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,142,223075 (49%),2352693,37113066 (85%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11975,211100 (46%),2083015,35030051 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,4,0,211100 (46%),137931,34892120 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,121,210979 (46%),2788455,32103665 (74%)
3,12114,Super Saiyan 2 Gohan (Youth),3,195,210784 (46%),2213166,29890499 (69%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),4,0,210784 (46%),762078,29128421 (67%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,104,210680 (46%),1830949,27297472 (63%)
4,41355,Goku (Ultra Instinct) int,2,0,210680 (46%),1403029,25894443 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,210680 (46%),160832,25733611 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,16186,194494 (42%),7886593,17847018 (41%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,55759,138735 (30%),4370073,13476945 (31%)
6,11751,Gohan (Kid),5,192219,0 (0%),760903,12716042 (29%)
6,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),0,12716042 (29%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,12716042 (29%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,321633 (70%),revive,revive
7,11971,Caulifla,5,0,321634 (70%),25190,12690852 (29%)
7,41355,Goku (Ultra Instinct) int,1,55,321579 (70%),1401723,11289129 (26%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,16552,305027 (66%),3923061,7366068 (17%)
8,11751,Gohan (Kid),4,0,305027 (66%),766909,6599159 (15%)
8,12034,Super Saiyan God SS Evolved Vegeta,2,357397,0 (0%),853450,5745709 (13%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,5745709 (13%)
Result:,Team defeated

Average damage received per turn:,63980.75
Average damage dealt per turn:,4719286.38
