RNG Seed: 142
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,459476 (100%),8185,43491815 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,4,36455,423021 (92%),938346,42553469 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,10411,412610 (90%),3341391,39212078 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),7,13742,398868 (87%),253206,38958872 (90%)
2,12114,Super Saiyan 2 Gohan (Youth),1,88665,310203 (68%),2146617,36812255 (85%)
2,11354,Goku (Ultra Instinct -Sign-),0,0,310203 (68%),81975,36730280 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,310203 (68%),24975,36705305 (84%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,99,310104 (67%),876495,35828810 (82%)
3,11751,Gohan (Kid),4,72553,237551 (52%),674394,35154416 (81%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,90630,146921 (32%),3014892,32139524 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,79,146842 (32%),2775141,29364383 (68%)
4,12114,Super Saiyan 2 Gohan (Youth),3,174,146668 (32%),3365111,25999272 (60%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,3,0,146668 (32%),175666,25823606 (59%)
5,12034,Super Saiyan God SS Evolved Vegeta,4,290,146378 (32%),1578573,24245033 (56%)
5,41355,Goku (Ultra Instinct) int,1,0,146378 (32%),1342592,22902441 (53%)
6,11751,Gohan (Kid),3,0,146378 (32%),769694,22132747 (51%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,98757,47621 (10%),3402824,18729923 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,25323,22298 (5%),3050421,15679502 (36%)
7,11971,Caulifla,5,0,22298 (5%),188008,15491494 (36%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,108,22190 (5%),1089318,14402176 (33%)
7,12114,Super Saiyan 2 Gohan (Youth),1,19637,2553 (1%),2510867,11891309 (27%)
8,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
8,11751,Gohan (Kid),5,304372,155104 (34%),301614,11589695 (27%)
8,41355,Goku (Ultra Instinct) int,1,0,155104 (34%),1254566,10335129 (24%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,26007,129097 (28%),3640349,6694780 (15%)
9,11971,Caulifla,5,0,129097 (28%),203615,6491165 (15%)
9,12034,Super Saiyan God SS Evolved Vegeta,2,902,128195 (28%),1622269,4868896 (11%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,128195 (28%),6078334,0 (0%)
Result:,Boss defeated

Average damage received per turn:,36809.00
Average damage dealt per turn:,4967715.33
