RNG Seed: 89
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,459476 (100%),8113,43491887 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,3,134,459342 (100%),1608331,41883556 (96%)
1,11354,Goku (Ultra Instinct -Sign-),1,95,459247 (100%),1115277,40768279 (94%)
2,11751,Gohan (Kid),2,0,459247 (100%),754634,40013645 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,125668,333579 (73%),1860279,38153366 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,19172,314407 (68%),1898670,36254696 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,314407 (68%),164307,36090389 (83%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,72,314335 (68%),1586330,34504059 (79%)
3,12114,Super Saiyan 2 Gohan (Youth),2,89,314246 (68%),2038242,32465817 (75%)
4,11751,Gohan (Kid),5,72139,242107 (53%),763928,31701889 (73%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,242107 (53%),2790497,28911392 (66%)
4,11354,Goku (Ultra Instinct -Sign-),3,256,241851 (53%),1037101,27874291 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,6,0,241851 (53%),27111,27847180 (64%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,83,241768 (53%),3455177,24392003 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,29679,212089 (46%),4100197,20291806 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),5,128784,83305 (18%),129913,20161893 (46%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,8905,74400 (16%),3754538,16407355 (38%)
6,12114,Super Saiyan 2 Gohan (Youth),2,7274,67126 (15%),2893182,13514173 (31%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,67126 (15%),29406,13484767 (31%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,128,66998 (15%),1062271,12422496 (29%)
7,41355,Goku (Ultra Instinct) int,2,0,66998 (15%),143357,12279139 (28%)
8,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
8,11751,Gohan (Kid),6,256728,202748 (44%),1729491,10549648 (24%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,13034,189714 (41%),5386569,5163079 (12%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,198934,0 (0%),2842510,2320569 (5%)
Result:,Team defeated

Average damage received per turn:,58587.00
Average damage dealt per turn:,5147428.88
