RNG Seed: 107
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,459476 (100%),136425,43363575 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11322,448154 (98%),2113077,41250498 (95%)
1,11751,Gohan (Kid),3,181404,266750 (58%),105346,41145152 (95%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,177,266573 (58%),879783,40265369 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,149,266424 (58%),1739639,38525730 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),4,150,266274 (58%),2981781,35543949 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,4,0,266274 (58%),22440,35521509 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,102167,164107 (36%),2945550,32575959 (75%)
3,11354,Goku (Ultra Instinct -Sign-),2,89845,74262 (16%),96138,32479821 (75%)
4,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
4,11751,Gohan (Kid),2,0,459476 (100%),295549,32184272 (74%)
4,12034,Super Saiyan God SS Evolved Vegeta,4,306,459170 (100%),821253,31363019 (72%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,101295,357875 (78%),1822623,29540396 (68%)
5,11971,Caulifla,2,0,357875 (78%),22191,29518205 (68%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,357875 (78%),3413262,26104943 (60%)
5,12114,Super Saiyan 2 Gohan (Youth),6,137770,220105 (48%),2033789,24071154 (55%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),3,64498,155607 (34%),767242,23303912 (54%)
6,12034,Super Saiyan God SS Evolved Vegeta,1,54,155553 (34%),982469,22321443 (51%)
6,41355,Goku (Ultra Instinct) int,4,0,155553 (34%),141460,22179983 (51%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,155553 (34%),160363,22019620 (51%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,9017,146536 (32%),6841134,15178486 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,33119,113417 (25%),7358106,7820380 (18%)
8,11751,Gohan (Kid),2,125842,0 (0%),132989,7687391 (18%)
8,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),0,7687391 (18%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,7687391 (18%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,321633 (70%),revive,revive
9,11971,Caulifla,5,0,321634 (70%),26287,7661104 (18%)
9,41355,Goku (Ultra Instinct) int,2,0,321634 (70%),122547,7538557 (17%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,7514,314120 (68%),4474182,3064375 (7%)
10,11751,Gohan (Kid),4,127234,186886 (41%),763840,2300535 (5%)
10,12034,Super Saiyan God SS Evolved Vegeta,0,0,186886 (41%),834922,1465613 (3%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,186886 (41%),2131875,0 (0%)
Result:,Boss defeated

Average damage received per turn:,27259.00
Average damage dealt per turn:,4416626.20
