RNG Seed: 112
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),2,0,459476 (100%),747446,42752554 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,152,459324 (100%),2554948,40197606 (92%)
1,12114,Super Saiyan 2 Gohan (Youth),4,57253,402071 (88%),4641321,35556285 (82%)
2,11971,Caulifla,5,0,402071 (88%),27649,35528636 (82%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,82,401989 (87%),1084923,34443713 (79%)
2,11354,Goku (Ultra Instinct -Sign-),2,287898,114091 (25%),1143998,33299715 (77%)
3,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),3,23794,435682 (95%),1755059,31544656 (73%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,236,435446 (95%),1787718,29756938 (68%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,18509,416937 (91%),1435808,28321130 (65%)
4,11971,Caulifla,4,0,416937 (91%),27546,28293584 (65%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,182,416755 (91%),1071023,27222561 (63%)
4,12114,Super Saiyan 2 Gohan (Youth),1,55,416700 (91%),3984796,23237765 (53%)
5,11751,Gohan (Kid),4,65122,351578 (77%),783416,22454349 (52%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,47114,304464 (66%),2157984,20296365 (47%)
5,11354,Goku (Ultra Instinct -Sign-),2,236951,67513 (15%),96724,20199641 (46%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,5,0,67513 (15%),29271,20170370 (46%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,164,67349 (15%),2418591,17751779 (41%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,29861,37488 (8%),4967283,12784496 (29%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11751,Gohan (Kid),3,0,37488 (8%),773906,12010590 (28%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,177843,0 (0%),2808379,9202211 (21%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,9202211 (21%)
Result:,Team defeated

Average damage received per turn:,85690.14
Average damage dealt per turn:,4899684.14
