RNG Seed: 81
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,25061,434415 (95%),746377,42753623 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5478,428937 (93%),1429999,41323624 (95%)
1,11354,Goku (Ultra Instinct -Sign-),4,52086,376851 (82%),981492,40342132 (93%)
2,12034,Super Saiyan God SS Evolved Vegeta,5,46676,330175 (72%),1616239,38725893 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,235,329940 (72%),1585365,37140528 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),1,113,329827 (72%),3013309,34127219 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,329827 (72%),20606,34106613 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,48,329779 (72%),2560372,31546241 (73%)
3,11751,Gohan (Kid),2,133544,196235 (43%),112565,31433676 (72%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12034,Super Saiyan God SS Evolved Vegeta,4,341,195894 (43%),3005528,28428148 (65%)
4,41355,Goku (Ultra Instinct) int,1,0,195894 (43%),1522240,26905908 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,192,195702 (43%),5596338,21309570 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,2,0,195702 (43%),20859,21288711 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,41452,154250 (34%),4148053,17140658 (39%)
5,12114,Super Saiyan 2 Gohan (Youth),1,17982,136268 (30%),2381563,14759095 (34%)
6,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
6,11751,Gohan (Kid),2,65088,394388 (86%),1734465,13024630 (30%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,336787,57601 (13%),2479470,10545160 (24%)
6,41355,Goku (Ultra Instinct) int,4,0,57601 (13%),140980,10404180 (24%)
7,11971,Caulifla,4,0,57601 (13%),23865,10380315 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,13320,44281 (10%),3392689,6987626 (16%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,232745,0 (0%),2139667,4847959 (11%)
Result:,Team defeated

Average damage received per turn:,92562.86
Average damage dealt per turn:,5521720.14
