RNG Seed: 118
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,0,459476 (100%),761469,42738531 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,102381,357095 (78%),2347507,40391024 (93%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,357095 (78%),2690515,37700509 (87%)
2,11971,Caulifla,5,0,357095 (78%),174995,37525514 (86%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,331,356764 (78%),1523088,36002426 (83%)
2,11354,Goku (Ultra Instinct -Sign-),0,0,356764 (78%),1134997,34867429 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),3,24438,332326 (72%),758788,34108641 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,341,331985 (72%),1557413,32551228 (75%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6471,325514 (71%),907838,31643390 (73%)
4,11971,Caulifla,5,0,325514 (71%),27008,31616382 (73%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,26821,298693 (65%),1031454,30584928 (70%)
4,12114,Super Saiyan 2 Gohan (Youth),0,0,298693 (65%),134132,30450796 (70%)
5,11751,Gohan (Kid),5,129617,169076 (37%),761492,29689304 (68%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,49083,119993 (26%),2033440,27655864 (64%)
5,11354,Goku (Ultra Instinct -Sign-),1,77702,42291 (9%),1041516,26614348 (61%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,3,0,42291 (9%),191750,26422598 (61%)
6,12034,Super Saiyan God SS Evolved Vegeta,4,355,41936 (9%),2453910,23968688 (55%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,29033,12903 (3%),3879744,20088944 (46%)
7,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
7,11751,Gohan (Kid),2,240920,218556 (48%),1719029,18369915 (42%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,131,218425 (48%),4262243,14107672 (32%)
7,12114,Super Saiyan 2 Gohan (Youth),4,26438,191987 (42%),2827249,11280423 (26%)
8,11971,Caulifla,4,0,191987 (42%),28996,11251427 (26%)
8,12034,Super Saiyan God SS Evolved Vegeta,2,330969,0 (0%),1619371,9632056 (22%)
8,41355,Goku (Ultra Instinct) int,0,0,0 (0%),0,9632056 (22%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,321633 (70%),revive,revive
9,11751,Gohan (Kid),3,128267,193367 (42%),782153,8849903 (20%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,6788,186579 (41%),2496727,6353176 (15%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,36385,150194 (33%),4503546,1849630 (4%)
10,11971,Caulifla,5,0,150194 (33%),201781,1647849 (4%)
10,12034,Super Saiyan God SS Evolved Vegeta,1,61,150133 (33%),1078725,569124 (1%)
10,12114,Super Saiyan 2 Gohan (Youth),0,0,150133 (33%),2746217,0 (0%)
Result:,Boss defeated

Average damage received per turn:,30934.30
Average damage dealt per turn:,4567709.30
