RNG Seed: 103
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,4,127992,331484 (72%),817601,42682399 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,76,331408 (72%),2666712,40015687 (92%)
1,12114,Super Saiyan 2 Gohan (Youth),3,31827,299581 (65%),129643,39886044 (92%)
2,11971,Caulifla,4,0,299581 (65%),4980,39881064 (92%)
2,11354,Goku (Ultra Instinct -Sign-),2,3411,296170 (64%),948845,38932219 (89%)
2,11751,Gohan (Kid),2,156727,139443 (30%),654879,38277340 (88%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12034,Super Saiyan God SS Evolved Vegeta,4,380,139063 (30%),2172596,36104744 (83%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,189,138874 (30%),5711285,30393459 (70%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,771,138103 (30%),1250155,29143304 (67%)
4,11971,Caulifla,6,0,138103 (30%),4940,29138364 (67%)
4,41355,Goku (Ultra Instinct) int,1,0,138103 (30%),1241815,27896549 (64%)
4,12114,Super Saiyan 2 Gohan (Youth),1,44,138059 (30%),4465383,23431166 (54%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),5,0,138059 (30%),775209,22655957 (52%)
5,12034,Super Saiyan God SS Evolved Vegeta,2,22531,115528 (25%),1733085,20922872 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,17761,97767 (21%),2488788,18434084 (42%)
6,11971,Caulifla,3,0,97767 (21%),23982,18410102 (42%)
6,41355,Goku (Ultra Instinct) int,3,0,97767 (21%),1370702,17039400 (39%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,58738,39029 (8%),3040752,13998648 (32%)
7,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
7,11751,Gohan (Kid),3,63801,395675 (86%),1743145,12255503 (28%)
7,12034,Super Saiyan God SS Evolved Vegeta,3,345383,50292 (11%),856548,11398955 (26%)
7,12114,Super Saiyan 2 Gohan (Youth),2,133,50159 (11%),5012925,6386030 (15%)
8,11971,Caulifla,3,0,50159 (11%),160653,6225377 (14%)
8,41355,Goku (Ultra Instinct) int,1,34,50125 (11%),1459857,4765520 (11%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,30411,19714 (4%),4431490,334030 (1%)
9,11751,Gohan (Kid),4,0,19714 (4%),132795,201235 (0%)
9,12034,Super Saiyan God SS Evolved Vegeta,0,0,19714 (4%),1335494,0 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,19714 (4%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,48862.44
Average damage dealt per turn:,4959362.11
