RNG Seed: 136
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,7012,452464 (98%),1370409,42129591 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,452464 (98%),139873,41989718 (97%)
1,11354,Goku (Ultra Instinct -Sign-),4,312205,140259 (31%),788063,41201655 (95%)
2,11971,Caulifla,5,0,140259 (31%),165091,41036564 (94%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,79,140180 (31%),1034044,40002520 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11688,128492 (28%),1473998,38528522 (89%)
3,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,180006,279470 (61%),1714295,36814227 (85%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,279470 (61%),3787767,33026460 (76%)
3,12114,Super Saiyan 2 Gohan (Youth),3,302,279168 (61%),2693173,30333287 (70%)
4,11971,Caulifla,2,0,279168 (61%),27020,30306267 (70%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,200,278968 (61%),1491906,28814361 (66%)
4,11354,Goku (Ultra Instinct -Sign-),3,209,278759 (61%),1199548,27614813 (63%)
5,11751,Gohan (Kid),6,254868,23891 (5%),129155,27485658 (63%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,23891 (5%),2710463,24775195 (57%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,34264,0 (0%),1743122,23032073 (53%)
Result:,Team defeated

Average damage received per turn:,93969.80
Average damage dealt per turn:,4093585.40
