RNG Seed: 58
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,438170 (100%),136035,43363965 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,106,438064 (100%),3017275,40346690 (93%)
1,12114,Super Saiyan 2 Gohan (Youth),2,185,437879 (100%),5743574,34603116 (80%)
2,11751,Gohan (Kid),2,0,437879 (100%),812569,33790547 (78%)
2,12009,Gohan (Teen),4,232,437647 (100%),1407837,32382710 (74%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,100746,336901 (77%),2206376,30176334 (69%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,336901 (77%),182009,29994325 (69%)
3,11029,Masked Saiyan,2,197,336704 (77%),1902767,28091558 (65%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,22,336682 (77%),3866180,24225378 (56%)
4,11751,Gohan (Kid),4,149530,187152 (43%),801056,23424322 (54%)
4,12009,Gohan (Teen),1,113,187039 (43%),1565076,21859246 (50%)
4,12114,Super Saiyan 2 Gohan (Youth),3,130,186909 (43%),1920456,19938790 (46%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,186909 (43%),193949,19744841 (45%)
5,11029,Masked Saiyan,2,57468,129441 (30%),219521,19525320 (45%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,27968,101473 (23%),5182808,14342512 (33%)
6,11751,Gohan (Kid),heal,heal,438170 (100%),heal,heal
6,11751,Gohan (Kid),3,0,438170 (100%),1832281,12510231 (29%)
6,12009,Gohan (Teen),3,242,437928 (100%),1735202,10775029 (25%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,195816,242112 (55%),2751495,8023534 (18%)
7,11971,Caulifla,4,0,242112 (55%),202808,7820726 (18%)
7,11029,Masked Saiyan,2,12804,229308 (52%),2093678,5727048 (13%)
7,12114,Super Saiyan 2 Gohan (Youth),2,124,229184 (52%),5014550,712498 (2%)
8,11751,Gohan (Kid),4,185344,43840 (10%),800609,0 (0%)
8,12009,Gohan (Teen),0,0,43840 (10%),0,0 (0%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,43840 (10%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,49291.25
Average damage dealt per turn:,5448513.88
