RNG Seed: 81
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,23295,414875 (95%),778376,42721624 (98%)
1,11029,Masked Saiyan,1,38,414837 (95%),1762383,40959241 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,24191,390646 (89%),1379002,39580239 (91%)
2,12009,Gohan (Teen),4,64110,326536 (75%),58862,39521377 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,56,326480 (75%),2361589,37159788 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),2,170,326310 (74%),2041696,35118092 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,326310 (74%),25450,35092642 (81%)
3,11029,Masked Saiyan,1,74,326236 (74%),2000984,33091658 (76%)
3,11751,Gohan (Kid),2,151196,175040 (40%),120023,32971635 (76%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12009,Gohan (Teen),5,395,174645 (40%),551460,32420175 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,186,174459 (40%),5146765,27273410 (63%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,123,174336 (40%),3686705,23586705 (54%)
5,11971,Caulifla,4,0,174336 (40%),170693,23416012 (54%)
5,11029,Masked Saiyan,2,23374,150962 (34%),222457,23193555 (53%)
5,12114,Super Saiyan 2 Gohan (Youth),2,79974,70988 (16%),1111493,22082062 (51%)
6,11751,Gohan (Kid),heal,heal,438170 (100%),heal,heal
6,11751,Gohan (Kid),3,62671,375499 (86%),1802127,20279935 (47%)
6,12009,Gohan (Teen),2,169,375330 (86%),1547422,18732513 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,5867,369463 (84%),3195098,15537415 (36%)
7,11971,Caulifla,4,0,369463 (84%),27615,15509800 (36%)
7,11029,Masked Saiyan,2,27527,341936 (78%),221049,15288751 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,35727,306209 (70%),4803940,10484811 (24%)
8,11751,Gohan (Kid),4,122675,183534 (42%),136576,10348235 (24%)
8,12009,Gohan (Teen),3,79605,103929 (24%),186067,10162168 (23%)
8,12114,Super Saiyan 2 Gohan (Youth),1,39,103890 (24%),2719764,7442404 (17%)
9,11971,Caulifla,2,0,103890 (24%),181952,7260452 (17%)
9,11029,Masked Saiyan,3,211,103679 (24%),2136206,5124246 (12%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,187584,0 (0%),3577832,1546414 (4%)
Result:,Team defeated

Average damage received per turn:,58008.33
Average damage dealt per turn:,4661509.56
