RNG Seed: 139
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,22484,415686 (95%),773874,42726126 (98%)
1,12009,Gohan (Teen),5,313,415373 (95%),1426932,41299194 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,415373 (95%),2310677,38988517 (90%)
2,11029,Masked Saiyan,4,18800,396573 (91%),1676826,37311691 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,100930,295643 (67%),1718569,35593122 (82%)
2,12114,Super Saiyan 2 Gohan (Youth),3,229,295414 (67%),2491615,33101507 (76%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,295414 (67%),155513,32945994 (76%)
3,12009,Gohan (Teen),0,0,295414 (67%),1569318,31376676 (72%)
3,11751,Gohan (Kid),2,45194,250220 (57%),716202,30660474 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11029,Masked Saiyan,7,517,249703 (57%),1794869,28865605 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,249703 (57%),5106489,23759116 (55%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,47,249656 (57%),3416118,20342998 (47%)
5,11971,Caulifla,5,0,249656 (57%),25275,20317723 (47%)
5,12009,Gohan (Teen),1,16,249640 (57%),1717035,18600688 (43%)
5,12114,Super Saiyan 2 Gohan (Youth),2,13926,235714 (54%),2179667,16421021 (38%)
6,11751,Gohan (Kid),2,60941,174773 (40%),798674,15622347 (36%)
6,11029,Masked Saiyan,2,185372,0 (0%),200298,15422049 (35%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,15422049 (35%)
Result:,Team defeated

Average damage received per turn:,74794.83
Average damage dealt per turn:,4679658.50
