RNG Seed: 84
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,438170 (100%),3206,43496794 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11578,426592 (97%),2907121,40589673 (93%)
1,11751,Gohan (Kid),3,49210,377382 (86%),657582,39932091 (92%)
2,12009,Gohan (Teen),4,352,377030 (86%),1385603,38546488 (89%)
2,11029,Masked Saiyan,4,87111,289919 (66%),1991760,36554728 (84%)
2,12114,Super Saiyan 2 Gohan (Youth),0,0,289919 (66%),2874038,33680690 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,289919 (66%),22776,33657914 (77%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,23,289896 (66%),2249237,31408677 (72%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,10312,279584 (64%),3372372,28036305 (64%)
4,11751,Gohan (Kid),4,0,279584 (64%),801365,27234940 (63%)
4,12009,Gohan (Teen),3,167,279417 (64%),1568414,25666526 (59%)
4,11029,Masked Saiyan,1,73,279344 (64%),1878728,23787798 (55%)
5,11971,Caulifla,3,0,279344 (64%),23426,23764372 (55%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,18210,261134 (60%),3361852,20402520 (47%)
5,12114,Super Saiyan 2 Gohan (Youth),3,168798,92336 (21%),4742447,15660073 (36%)
6,11751,Gohan (Kid),heal,heal,438170 (100%),heal,heal
6,11751,Gohan (Kid),2,0,438170 (100%),1807042,13853031 (32%)
6,12009,Gohan (Teen),3,304,437866 (100%),1713415,12139616 (28%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,243497,194369 (44%),1688378,10451238 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,2,0,194369 (44%),27805,10423433 (24%)
7,11029,Masked Saiyan,3,237,194132 (44%),2087102,8336331 (19%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,14895,179237 (41%),5094812,3241519 (7%)
8,11751,Gohan (Kid),3,189030,0 (0%),803296,2438223 (6%)
8,12009,Gohan (Teen),0,0,0 (0%),0,2438223 (6%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,2438223 (6%)
Result:,Team defeated

Average damage received per turn:,55995.38
Average damage dealt per turn:,5132722.12
