RNG Seed: 53
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,438170 (100%),4635,43495365 (100%)
1,12009,Gohan (Teen),1,40,438130 (100%),1388876,42106489 (97%)
1,11029,Masked Saiyan,3,220,437910 (100%),1753114,40353375 (93%)
2,11751,Gohan (Kid),4,23616,414294 (95%),121076,40232299 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,167,414127 (95%),4146801,36085498 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),2,253,413874 (94%),2737149,33348349 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,413874 (94%),155396,33192953 (76%)
3,12009,Gohan (Teen),2,146,413728 (94%),1563995,31628958 (73%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,19,413709 (94%),1916397,29712561 (68%)
4,11751,Gohan (Kid),5,45205,368504 (84%),800603,28911958 (66%)
4,11029,Masked Saiyan,0,0,368504 (84%),200620,28711338 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,100670,267834 (61%),2580022,26131316 (60%)
5,11971,Caulifla,5,0,267834 (61%),24042,26107274 (60%)
5,12009,Gohan (Teen),0,0,267834 (61%),1726263,24381011 (56%)
5,12114,Super Saiyan 2 Gohan (Youth),3,167972,99862 (23%),3591157,20789854 (48%)
6,11751,Gohan (Kid),heal,heal,438170 (100%),heal,heal
6,11751,Gohan (Kid),4,60702,377468 (86%),2254494,18535360 (43%)
6,11029,Masked Saiyan,3,87364,290104 (66%),201764,18333596 (42%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,36294,253810 (58%),2623004,15710592 (36%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,253810 (58%),25671,15684921 (36%)
7,12009,Gohan (Teen),3,167,253643 (58%),1830134,13854787 (32%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,930,252713 (58%),4155197,9699590 (22%)
8,11751,Gohan (Kid),3,63540,189173 (43%),799807,8899783 (20%)
8,11029,Masked Saiyan,3,22640,166533 (38%),2123789,6775994 (16%)
8,12114,Super Saiyan 2 Gohan (Youth),2,225270,0 (0%),2399790,4376204 (10%)
Result:,Team defeated

Average damage received per turn:,62113.38
Average damage dealt per turn:,4890474.50
