RNG Seed: 61
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,438170 (100%),3312,43496688 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,16471,421699 (96%),1325672,42171016 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,117751,303948 (69%),1248149,40922867 (94%)
2,12009,Gohan (Teen),2,232,303716 (69%),547365,40375502 (93%)
2,11029,Masked Saiyan,3,112,303604 (69%),1985586,38389916 (88%)
2,12114,Super Saiyan 2 Gohan (Youth),3,130,303474 (69%),1789361,36600555 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,303474 (69%),22486,36578069 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,197,303277 (69%),2318493,34259576 (79%)
3,11751,Gohan (Kid),0,0,303277 (69%),114743,34144833 (78%)
4,12009,Gohan (Teen),3,3242,300035 (68%),1577681,32567152 (75%)
4,11029,Masked Saiyan,4,263,299772 (68%),201591,32365561 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,70,299702 (68%),4044128,28321433 (65%)
5,11971,Caulifla,2,0,299702 (68%),22209,28299224 (65%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,220921,78781 (18%),3685293,24613931 (57%)
5,12114,Super Saiyan 2 Gohan (Youth),1,56,78725 (18%),4637197,19976734 (46%)
6,11751,Gohan (Kid),heal,heal,438170 (100%),heal,heal
6,11751,Gohan (Kid),6,124987,313183 (71%),1800093,18176641 (42%)
6,12009,Gohan (Teen),0,0,313183 (71%),1723833,16452808 (38%)
6,11029,Masked Saiyan,2,55908,257275 (59%),199111,16253697 (37%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,7,0,257275 (59%),24514,16229183 (37%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,4172,253103 (58%),6462569,9766614 (22%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,253103 (58%),5076011,4690603 (11%)
8,11751,Gohan (Kid),4,0,253103 (58%),798669,3891934 (9%)
8,12009,Gohan (Teen),4,294,252809 (58%),1848515,2043419 (5%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,252809 (58%),2344149,0 (0%)
Result:,Boss defeated

Average damage received per turn:,23170.12
Average damage dealt per turn:,5475091.25
