RNG Seed: 63
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,2,122645,353352 (74%),748565,42751435 (98%)
1,12009,Gohan (Teen),2,103,353249 (74%),1357791,41393644 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,301,352948 (74%),1316132,40077512 (92%)
2,11879,Super Saiyan God SS Vegeta,5,49324,303624 (64%),1766951,38310561 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,98,303526 (64%),308722,38001839 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),2,147,303379 (64%),2613764,35388075 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,303379 (64%),25308,35362767 (81%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,201,303178 (64%),875082,34487685 (79%)
3,12009,Gohan (Teen),3,189,302989 (64%),179174,34308511 (79%)
4,11879,Super Saiyan God SS Vegeta,5,281,302708 (64%),2308115,32000396 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,170,302538 (64%),2763119,29237277 (67%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,61,302477 (64%),4585631,24651646 (57%)
5,11971,Caulifla,5,0,302477 (64%),174095,24477551 (56%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,56,302421 (64%),1667142,22810409 (52%)
5,12114,Super Saiyan 2 Gohan (Youth),2,112238,190183 (40%),139252,22671157 (52%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12009,Gohan (Teen),4,349,189834 (40%),26753,22644404 (52%)
6,11879,Super Saiyan God SS Vegeta,2,24711,165123 (35%),953508,21690896 (50%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,33499,131624 (28%),5935512,15755384 (36%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,6,0,131624 (28%),27339,15728045 (36%)
7,12034,Super Saiyan God SS Evolved Vegeta,1,1044,130580 (27%),2459731,13268314 (31%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,15738,114842 (24%),6756406,6511908 (15%)
8,12009,Gohan (Teen),3,132279,0 (0%),0,6511908 (15%)
8,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,6511908 (15%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,6511908 (15%)
Result:,Team defeated

Average damage received per turn:,61679.25
Average damage dealt per turn:,4623511.50
