RNG Seed: 52
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,32844,443153 (93%),195052,43304948 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,113,443040 (93%),3022031,40282917 (93%)
1,12114,Super Saiyan 2 Gohan (Youth),2,66,442974 (93%),790698,39492219 (91%)
2,11971,Caulifla,6,0,442974 (93%),17071,39475148 (91%)
2,11879,Super Saiyan God SS Vegeta,0,0,442974 (93%),1709244,37765904 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,117950,325024 (68%),325960,37439944 (86%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,4,375,324649 (68%),1202997,36236947 (83%)
3,12009,Gohan (Teen),4,168,324481 (68%),1485228,34751719 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,324481 (68%),2762237,31989482 (74%)
4,11971,Caulifla,7,0,324481 (68%),17185,31972297 (73%)
4,11879,Super Saiyan God SS Vegeta,1,51,324430 (68%),1778110,30194187 (69%)
4,12114,Super Saiyan 2 Gohan (Youth),0,0,324430 (68%),2709944,27484243 (63%)
5,12034,Super Saiyan God SS Evolved Vegeta,2,24728,299702 (63%),105977,27378266 (63%)
5,12009,Gohan (Teen),0,0,299702 (63%),1652447,25725819 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),6,131651,168051 (35%),1739317,23986502 (55%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,5,0,168051 (35%),166996,23819506 (55%)
6,11879,Super Saiyan God SS Vegeta,1,41125,126926 (27%),129605,23689901 (54%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,33246,93680 (20%),6712137,16977764 (39%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12034,Super Saiyan God SS Evolved Vegeta,4,46797,46883 (10%),1929756,15048008 (35%)
7,12009,Gohan (Teen),3,165,46718 (10%),1758541,13289467 (31%)
7,12114,Super Saiyan 2 Gohan (Youth),1,49571,0 (0%),133964,13155503 (30%)
7,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,333198 (70%),revive,revive
8,11971,Caulifla,7,0,333198 (70%),27227,13128276 (30%)
8,11879,Super Saiyan God SS Vegeta,1,89,333109 (70%),2272705,10855571 (25%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,333109 (70%),3387602,7467969 (17%)
9,12034,Super Saiyan God SS Evolved Vegeta,6,68328,264781 (56%),104788,7363181 (17%)
9,12009,Gohan (Teen),1,129,264652 (56%),1926566,5436615 (12%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,128,264524 (56%),2456293,2980322 (7%)
10,11971,Caulifla,3,0,264524 (56%),27286,2953036 (7%)
10,11879,Super Saiyan God SS Vegeta,2,92596,171928 (36%),95433,2857603 (7%)
10,12114,Super Saiyan 2 Gohan (Youth),2,252496,0 (0%),1248553,1609050 (4%)
Result:,Team defeated

Average damage received per turn:,55656.50
Average damage dealt per turn:,4189095.00
