RNG Seed: 74
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11879,Super Saiyan God SS Vegeta,5,45296,430701 (90%),2403098,41096902 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,232,430469 (90%),1767292,39329610 (90%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,430469 (90%),2036781,37292829 (86%)
2,12034,Super Saiyan God SS Evolved Vegeta,5,405,430064 (90%),1981333,35311496 (81%)
2,12009,Gohan (Teen),0,0,430064 (90%),1375700,33935796 (78%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,103331,326733 (69%),2037208,31898588 (73%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,326733 (69%),24202,31874386 (73%)
3,11879,Super Saiyan God SS Vegeta,2,111,326622 (69%),2449241,29425145 (68%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,207,326415 (69%),4527714,24897431 (57%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,112,326303 (69%),103716,24793715 (57%)
4,12009,Gohan (Teen),5,453,325850 (68%),1507479,23286236 (54%)
4,12114,Super Saiyan 2 Gohan (Youth),1,35,325815 (68%),2020185,21266051 (49%)
5,11971,Caulifla,4,0,325815 (68%),171280,21094771 (48%)
5,11879,Super Saiyan God SS Vegeta,2,89,325726 (68%),3461731,17633040 (41%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,69220,256506 (54%),3972757,13660283 (31%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,6,75579,180927 (38%),2645479,11014804 (25%)
6,12009,Gohan (Teen),1,51,180876 (38%),1665020,9349784 (21%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,272,180604 (38%),5283943,4065841 (9%)
7,11971,Caulifla,3,0,180604 (38%),27627,4038214 (9%)
7,11879,Super Saiyan God SS Vegeta,3,98772,81832 (17%),1865656,2172558 (5%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,81832 (17%),2575972,0 (0%)
Result:,Boss defeated

Average damage received per turn:,56309.29
Average damage dealt per turn:,6271916.29
