RNG Seed: 116
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11879,Super Saiyan God SS Vegeta,4,24715,451282 (95%),2167554,41332446 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,178,451104 (95%),2336069,38996377 (90%)
1,12114,Super Saiyan 2 Gohan (Youth),2,174,450930 (95%),2362146,36634231 (84%)
2,11971,Caulifla,4,0,450930 (95%),25745,36608486 (84%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,112,450818 (95%),2496847,34111639 (78%)
2,12009,Gohan (Teen),2,142,450676 (95%),176309,33935330 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11879,Super Saiyan God SS Vegeta,5,112781,337895 (71%),878136,33057194 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,61,337834 (71%),1937932,31119262 (72%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,337834 (71%),1601997,29517265 (68%)
4,11971,Caulifla,3,0,337834 (71%),25485,29491780 (68%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,30891,306943 (64%),1070797,28420983 (65%)
4,12114,Super Saiyan 2 Gohan (Youth),2,160,306783 (64%),2048145,26372838 (61%)
5,12009,Gohan (Teen),4,45215,261568 (55%),215244,26157594 (60%)
5,11879,Super Saiyan God SS Vegeta,3,218737,42831 (9%),953653,25203941 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,23214,19617 (4%),3137085,22066856 (51%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,4,0,19617 (4%),28914,22037942 (51%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,652,18965 (4%),3338227,18699715 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,28898,0 (0%),5782304,12917411 (30%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,333198 (70%),revive,revive
7,12009,Gohan (Teen),6,133546,199652 (42%),10548,12906863 (30%)
7,11879,Super Saiyan God SS Vegeta,2,146,199506 (42%),2645628,10261235 (24%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,199506 (42%),2740744,7520491 (17%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,2,0,199506 (42%),29420,7491071 (17%)
8,12034,Super Saiyan God SS Evolved Vegeta,0,0,199506 (42%),4529601,2961470 (7%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,199506 (42%),3410152,0 (0%)
Result:,Boss defeated

Average damage received per turn:,34561.38
Average damage dealt per turn:,5493585.25
