RNG Seed: 118
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11879,Super Saiyan God SS Vegeta,3,280,475717 (100%),1316485,42183515 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,100102,375615 (79%),2361226,39822289 (92%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,375615 (79%),4836829,34985460 (80%)
2,11971,Caulifla,6,0,375615 (79%),175263,34810197 (80%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,114877,260738 (55%),125390,34684807 (80%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,260738 (55%),2301243,32383564 (74%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12009,Gohan (Teen),4,319,260419 (55%),10229,32373335 (74%)
3,11879,Super Saiyan God SS Vegeta,1,11865,248554 (52%),116397,32256938 (74%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,50,248504 (52%),4088423,28168515 (65%)
4,11971,Caulifla,4,0,248504 (52%),28570,28139945 (65%)
4,12034,Super Saiyan God SS Evolved Vegeta,0,0,248504 (52%),1660754,26479191 (61%)
4,12114,Super Saiyan 2 Gohan (Youth),4,309,248195 (52%),3300744,23178447 (53%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12009,Gohan (Teen),4,132541,115654 (24%),1365106,21813341 (50%)
5,11879,Super Saiyan God SS Vegeta,2,170,115484 (24%),1454565,20358776 (47%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,55451,60033 (13%),5666506,14692270 (34%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,2,0,60033 (13%),29545,14662725 (34%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,334466,0 (0%),951733,13710992 (32%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,13710992 (32%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,333198 (70%),revive,revive
7,12009,Gohan (Teen),3,211,332987 (70%),602176,13108816 (30%)
7,11879,Super Saiyan God SS Vegeta,1,123,332864 (70%),1994456,11114360 (26%)
7,12114,Super Saiyan 2 Gohan (Youth),3,340002,0 (0%),163939,10950421 (25%)
Result:,Team defeated

Average damage received per turn:,69019.29
Average damage dealt per turn:,4649939.86
