RNG Seed: 134
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),5,310,475687 (100%),198773,43301227 (100%)
1,11879,Super Saiyan God SS Vegeta,0,0,475687 (100%),1265380,42035847 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),3,51179,424508 (89%),135338,41900509 (96%)
2,11971,Caulifla,6,0,424508 (89%),8451,41892058 (96%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,39,424469 (89%),1875935,40016123 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5869,418600 (88%),1409751,38606372 (89%)
3,Item,used,for,40,percent,damage,reduction
3,12009,Gohan (Teen),3,232,418368 (88%),75500,38530872 (89%)
3,11879,Super Saiyan God SS Vegeta,4,246,418122 (88%),2098709,36432163 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5427,412695 (87%),2365480,34066683 (78%)
4,11971,Caulifla,5,0,412695 (87%),163033,33903650 (78%)
4,12034,Super Saiyan God SS Evolved Vegeta,0,0,412695 (87%),660859,33242791 (76%)
4,12114,Super Saiyan 2 Gohan (Youth),3,163,412532 (87%),2531968,30710823 (71%)
5,12009,Gohan (Teen),4,107003,305529 (64%),102093,30608730 (70%)
5,11879,Super Saiyan God SS Vegeta,2,84,305445 (64%),1774721,28834009 (66%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,69024,236421 (50%),1736348,27097661 (62%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,4,0,236421 (50%),27044,27070617 (62%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,24320,212101 (45%),2400502,24670115 (57%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,56086,156015 (33%),5660126,19009989 (44%)
7,12009,Gohan (Teen),7,79174,76841 (16%),15878,18994111 (44%)
7,11879,Super Saiyan God SS Vegeta,0,0,76841 (16%),1179927,17814184 (41%)
7,12114,Super Saiyan 2 Gohan (Youth),1,54430,22411 (5%),160753,17653431 (41%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,1,0,22411 (5%),190119,17463312 (40%)
8,12034,Super Saiyan God SS Evolved Vegeta,2,2249,20162 (4%),3623838,13839474 (32%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,35511,0 (0%),8424913,5414561 (12%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,333198 (70%),revive,revive
9,12009,Gohan (Teen),1,65,333133 (70%),753680,4660881 (11%)
9,11879,Super Saiyan God SS Vegeta,3,125234,207899 (44%),81857,4579024 (11%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,75647,132252 (28%),3387639,1191385 (3%)
10,11971,Caulifla,5,0,132252 (28%),28396,1162989 (3%)
10,12034,Super Saiyan God SS Evolved Vegeta,1,48,132204 (28%),131346,1031643 (2%)
10,12114,Super Saiyan 2 Gohan (Youth),0,0,132204 (28%),2198219,0 (0%)
Result:,Boss defeated

Average damage received per turn:,34379.30
Average damage dealt per turn:,4466657.60
