RNG Seed: 131
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,475997 (100%),165255,43334745 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,3,193,475804 (100%),1391394,41943351 (96%)
1,11879,Super Saiyan God SS Vegeta,2,107,475697 (100%),968269,40975082 (94%)
2,12009,Gohan (Teen),4,32299,443398 (93%),73619,40901463 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,113,443285 (93%),2923813,37977650 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,173,443112 (93%),2122296,35855354 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,443112 (93%),183601,35671753 (82%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,77,443035 (93%),2893517,32778236 (75%)
3,12114,Super Saiyan 2 Gohan (Youth),2,29912,413123 (87%),132963,32645273 (75%)
4,12009,Gohan (Teen),5,280,412843 (87%),89783,32555490 (75%)
4,11879,Super Saiyan God SS Vegeta,1,70,412773 (87%),1000755,31554735 (73%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,102487,310286 (65%),4587403,26967332 (62%)
5,11971,Caulifla,4,0,310286 (65%),22030,26945302 (62%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,118,310168 (65%),2485843,24459459 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,36318,273850 (58%),4510052,19949407 (46%)
6,12009,Gohan (Teen),2,146,273704 (58%),254569,19694838 (45%)
6,11879,Super Saiyan God SS Vegeta,5,276028,0 (0%),77908,19616930 (45%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,19616930 (45%)
Result:,Team defeated

Average damage received per turn:,79720.17
Average damage dealt per turn:,3980511.67
