RNG Seed: 103
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,65030,410967 (86%),65781,43434219 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,33,410934 (86%),2665768,40768451 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),3,31690,379244 (80%),127000,40641451 (93%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,41437,337807 (71%),879062,39762389 (91%)
2,11879,Super Saiyan God SS Vegeta,2,117,337690 (71%),2136816,37625573 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11684,326006 (68%),1446704,36178869 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,326006 (68%),4749,36174120 (83%)
3,12009,Gohan (Teen),2,91,325915 (68%),1530883,34643237 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,109,325806 (68%),2571741,32071496 (74%)
4,12034,Super Saiyan God SS Evolved Vegeta,6,325,325481 (68%),845815,31225681 (72%)
4,11879,Super Saiyan God SS Vegeta,2,84,325397 (68%),3324293,27901388 (64%)
4,12114,Super Saiyan 2 Gohan (Youth),0,0,325397 (68%),880481,27020907 (62%)
5,11971,Caulifla,3,0,325397 (68%),15529,27005378 (62%)
5,12009,Gohan (Teen),3,17859,307538 (65%),1692170,25313208 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,43388,264150 (55%),1695474,23617734 (54%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,3,11456,252694 (53%),2242473,21375261 (49%)
6,11879,Super Saiyan God SS Vegeta,2,92655,160039 (34%),105369,21269892 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,52529,107510 (23%),4967494,16302398 (37%)
7,11971,Caulifla,7,0,107510 (23%),151423,16150975 (37%)
7,12009,Gohan (Teen),0,0,107510 (23%),1856441,14294534 (33%)
7,12114,Super Saiyan 2 Gohan (Youth),1,11,107499 (23%),3820968,10473566 (24%)
8,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,12034,Super Saiyan God SS Evolved Vegeta,3,5571,101928 (21%),4039795,6433771 (15%)
8,11879,Super Saiyan God SS Vegeta,2,202,101726 (21%),2192382,4241389 (10%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,101726 (21%),4638344,0 (0%)
Result:,Boss defeated

Average damage received per turn:,46783.88
Average damage dealt per turn:,5487119.38
