RNG Seed: 141
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,475997 (100%),4491,43495509 (100%)
1,12009,Gohan (Teen),2,104,475893 (100%),1402682,42092827 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),2,207,475686 (100%),3537740,38555087 (89%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,48660,427026 (90%),1357507,37197580 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,12977,414049 (87%),3560779,33636801 (77%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,17126,396923 (83%),2227387,31409414 (72%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,396923 (83%),23809,31385605 (72%)
3,12009,Gohan (Teen),2,79,396844 (83%),1563690,29821915 (69%)
3,11879,Super Saiyan God SS Vegeta,2,96942,299902 (63%),912616,28909299 (66%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,227,299675 (63%),103522,28805777 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,236,299439 (63%),3731090,25074687 (58%)
4,12114,Super Saiyan 2 Gohan (Youth),2,185,299254 (63%),2490378,22584309 (52%)
5,11971,Caulifla,4,0,299254 (63%),155706,22428603 (52%)
5,12009,Gohan (Teen),1,14,299240 (63%),1700920,20727683 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,66370,232870 (49%),2569244,18158439 (42%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,3,347601,0 (0%),4006401,14152038 (33%)
6,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,14152038 (33%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),3026662,11125376 (26%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,333198 (70%),revive,revive
7,11971,Caulifla,3,0,333198 (70%),169952,10955424 (25%)
7,12009,Gohan (Teen),3,211,332987 (70%),1849237,9106187 (21%)
7,12114,Super Saiyan 2 Gohan (Youth),2,170488,162499 (34%),3343463,5762724 (13%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,12034,Super Saiyan God SS Evolved Vegeta,3,8411,154088 (32%),3028962,2733762 (6%)
8,11879,Super Saiyan God SS Vegeta,0,0,154088 (32%),1282141,1451621 (3%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,154088 (32%),2566674,0 (0%)
Result:,Boss defeated

Average damage received per turn:,40238.62
Average damage dealt per turn:,5576881.62
