RNG Seed: 86
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,5,416,475581 (100%),86186,43413814 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,102083,373498 (78%),4119738,39294076 (90%)
1,12114,Super Saiyan 2 Gohan (Youth),1,71,373427 (78%),1371469,37922607 (87%)
2,11971,Caulifla,5,0,373427 (78%),151708,37770899 (87%)
2,12009,Gohan (Teen),1,107,373320 (78%),1439574,36331325 (84%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,154,373166 (78%),1382732,34948593 (80%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,4,155,373011 (78%),913451,34035142 (78%)
3,11879,Super Saiyan God SS Vegeta,1,51,372960 (78%),2480478,31554664 (73%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,102510,270450 (57%),4530641,27024023 (62%)
4,11971,Caulifla,5,0,270450 (57%),19496,27004527 (62%)
4,12009,Gohan (Teen),0,0,270450 (57%),1584460,25420067 (58%)
4,12114,Super Saiyan 2 Gohan (Youth),3,267,270183 (57%),1163686,24256381 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12034,Super Saiyan God SS Evolved Vegeta,2,10405,259778 (55%),2966076,21290305 (49%)
5,11879,Super Saiyan God SS Vegeta,2,97165,162613 (34%),131955,21158350 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,114255,48358 (10%),4988183,16170167 (37%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,3,0,48358 (10%),165962,16004205 (37%)
6,12009,Gohan (Teen),3,294,48064 (10%),1708364,14295841 (33%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,195,47869 (10%),6027504,8268337 (19%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12034,Super Saiyan God SS Evolved Vegeta,2,351212,0 (0%),0,8268337 (19%)
7,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,8268337 (19%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,8268337 (19%)
7,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,333198 (70%),revive,revive
8,11971,Caulifla,6,0,333198 (70%),24216,8244121 (19%)
8,12009,Gohan (Teen),0,0,333198 (70%),1862713,6381408 (15%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,4793,328405 (69%),5062366,1319042 (3%)
9,12034,Super Saiyan God SS Evolved Vegeta,2,6466,321939 (68%),1409892,0 (0%)
9,11879,Super Saiyan God SS Vegeta,0,0,321939 (68%),0,0 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,321939 (68%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,17117.56
Average damage dealt per turn:,4843427.78
