RNG Seed: 107
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,475997 (100%),155101,43344899 (100%)
1,11879,Super Saiyan God SS Vegeta,2,165,475832 (100%),2631543,40713356 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,125781,350051 (74%),1466659,39246697 (90%)
2,12009,Gohan (Teen),2,218,349833 (73%),1337980,37908717 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,227,349606 (73%),1747862,36160855 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),4,297,349309 (73%),3010115,33150740 (76%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,349309 (73%),27030,33123710 (76%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,103150,246159 (52%),682624,32441086 (75%)
3,11879,Super Saiyan God SS Vegeta,2,18151,228008 (48%),119943,32321143 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12009,Gohan (Teen),2,111,227897 (48%),70780,32250363 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,262,227635 (48%),3611723,28638640 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,80892,146743 (31%),3584893,25053747 (58%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,7,0,146743 (31%),27122,25026625 (58%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,96,146647 (31%),1561932,23464693 (54%)
5,12114,Super Saiyan 2 Gohan (Youth),0,0,146647 (31%),134673,23330020 (54%)
6,12009,Gohan (Teen),4,335,146312 (31%),93584,23236436 (53%)
6,11879,Super Saiyan God SS Vegeta,0,0,146312 (31%),902029,22334407 (51%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,73766,72546 (15%),2471087,19863320 (46%)
7,11971,Caulifla,4,0,72546 (15%),27049,19836271 (46%)
7,12034,Super Saiyan God SS Evolved Vegeta,3,2582,69964 (15%),1045498,18790773 (43%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,19657,50307 (11%),3625105,15165668 (35%)
8,12009,Gohan (Teen),5,283,50024 (11%),103516,15062152 (35%)
8,11879,Super Saiyan God SS Vegeta,3,166,49858 (10%),2319599,12742553 (29%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,49858 (10%),1396226,11346327 (26%)
9,11971,Caulifla,6,0,49858 (10%),28558,11317769 (26%)
9,12034,Super Saiyan God SS Evolved Vegeta,0,0,49858 (10%),664117,10653652 (24%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,15426,34432 (7%),5885473,4768179 (11%)
10,12009,Gohan (Teen),2,161,34271 (7%),709610,4058569 (9%)
10,11879,Super Saiyan God SS Vegeta,3,261,34010 (7%),2142746,1915823 (4%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,34010 (7%),3473331,0 (0%)
Result:,Boss defeated

Average damage received per turn:,44198.70
Average damage dealt per turn:,4505750.80
