RNG Seed: 68
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,475997 (100%),143499,43356501 (100%)
1,12009,Gohan (Teen),2,157,475840 (100%),1401931,41954570 (96%)
1,11879,Super Saiyan God SS Vegeta,4,202,475638 (100%),1752731,40201839 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,6433,469205 (99%),1509275,38692564 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,53,469152 (99%),268371,38424193 (88%)
2,12114,Super Saiyan 2 Gohan (Youth),5,395,468757 (98%),2982902,35441291 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,468757 (98%),188909,35252382 (81%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,31,468726 (98%),2289348,32963034 (76%)
3,12009,Gohan (Teen),3,256,468470 (98%),1517904,31445130 (72%)
4,11879,Super Saiyan God SS Vegeta,5,58932,409538 (86%),1347466,30097664 (69%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,106,409432 (86%),3281688,26815976 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,123,409309 (86%),3962201,22853775 (53%)
5,11971,Caulifla,4,0,409309 (86%),28069,22825706 (52%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,20078,389231 (82%),2852970,19972736 (46%)
5,12114,Super Saiyan 2 Gohan (Youth),3,61418,327813 (69%),2554530,17418206 (40%)
6,12009,Gohan (Teen),3,107039,220774 (46%),265316,17152890 (39%)
6,11879,Super Saiyan God SS Vegeta,1,12591,208183 (44%),951488,16201402 (37%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,94948,113235 (24%),5291102,10910300 (25%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,6,0,113235 (24%),29509,10880791 (25%)
7,12034,Super Saiyan God SS Evolved Vegeta,0,0,113235 (24%),2663608,8217183 (19%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,113235 (24%),8509538,0 (0%)
Result:,Boss defeated

Average damage received per turn:,51823.14
Average damage dealt per turn:,6256050.71
