RNG Seed: 58
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,475997 (100%),136035,43363965 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,106,475891 (100%),3017275,40346690 (93%)
1,12114,Super Saiyan 2 Gohan (Youth),2,185,475706 (100%),5743574,34603116 (80%)
2,12009,Gohan (Teen),2,31,475675 (100%),1384820,33218296 (76%)
2,11879,Super Saiyan God SS Vegeta,4,357,475318 (100%),1565238,31653058 (73%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,118001,357317 (75%),2468742,29184316 (67%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,357317 (75%),191487,28992829 (67%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,252,357065 (75%),2102224,26890605 (62%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,107,356958 (75%),4354733,22535872 (52%)
4,12009,Gohan (Teen),4,47590,309368 (65%),10886,22524986 (52%)
4,11879,Super Saiyan God SS Vegeta,2,78,309290 (65%),2536950,19988036 (46%)
4,12114,Super Saiyan 2 Gohan (Youth),2,253,309037 (65%),2225680,17762356 (41%)
5,11971,Caulifla,5,0,309037 (65%),29659,17732697 (41%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,342685,0 (0%),1608535,16124162 (37%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,16124162 (37%)
Result:,Team defeated

Average damage received per turn:,101929.00
Average damage dealt per turn:,5475167.60
