RNG Seed: 63
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),2,73894,407493 (85%),209384,43290616 (100%)
1,11029,Masked Saiyan,2,112,407381 (85%),1756939,41533677 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,23623,383758 (80%),1329837,40203840 (92%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,50504,333254 (69%),2361229,37842611 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,186,333068 (69%),1791052,36051559 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),1,69,332999 (69%),2950015,33101544 (76%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,332999 (69%),155864,32945680 (76%)
3,12009,Gohan (Teen),3,239,332760 (69%),1563469,31382211 (72%)
3,11029,Masked Saiyan,2,178,332582 (69%),202265,31179946 (72%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,254,332328 (69%),2392697,28787249 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,167,332161 (69%),1849840,26937409 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,242,331919 (69%),1726167,25211242 (58%)
5,11971,Caulifla,5,0,331919 (69%),24619,25186623 (58%)
5,12009,Gohan (Teen),1,78,331841 (69%),1727140,23459483 (54%)
5,12114,Super Saiyan 2 Gohan (Youth),2,29197,302644 (63%),1963014,21496469 (49%)
6,12034,Super Saiyan God SS Evolved Vegeta,1,1920,300724 (62%),828559,20667910 (48%)
6,11029,Masked Saiyan,3,184963,115761 (24%),1856056,18811854 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,97618,18143 (4%),4672003,14139851 (33%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,5,0,18143 (4%),167916,13971935 (32%)
7,12009,Gohan (Teen),0,0,18143 (4%),1847952,12123983 (28%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,1561,16582 (3%),5893570,6230413 (14%)
8,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,12034,Super Saiyan God SS Evolved Vegeta,2,6680,9902 (2%),815526,5414887 (12%)
8,11029,Masked Saiyan,4,342,9560 (2%),2083892,3330995 (8%)
8,12114,Super Saiyan 2 Gohan (Youth),1,22527,0 (0%),2366276,964719 (2%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,336971 (70%),revive,revive
9,11971,Caulifla,6,0,336971 (70%),179106,785613 (2%)
9,12009,Gohan (Teen),0,0,336971 (70%),1964633,0 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,336971 (70%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,16046.22
Average damage dealt per turn:,4964335.56
