RNG Seed: 125
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),5,73796,407591 (85%),556824,42943176 (99%)
1,11029,Masked Saiyan,3,124,407467 (85%),1778372,41164804 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,407467 (85%),1417047,39747757 (91%)
2,11971,Caulifla,3,0,407467 (85%),16473,39731284 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,299,407168 (85%),1520272,38211012 (88%)
2,12114,Super Saiyan 2 Gohan (Youth),2,120,407048 (85%),1266711,36944301 (85%)
3,Item,used,for,40,percent,damage,reduction
3,12009,Gohan (Teen),4,43030,364018 (76%),246813,36697488 (84%)
3,11029,Masked Saiyan,1,106,363912 (76%),1874279,34823209 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,18229,345683 (72%),2106835,32716374 (75%)
4,11971,Caulifla,4,0,345683 (72%),173893,32542481 (75%)
4,12034,Super Saiyan God SS Evolved Vegeta,0,0,345683 (72%),2085063,30457418 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,279,345404 (72%),364561,30092857 (69%)
5,12009,Gohan (Teen),7,515,344889 (72%),271396,29821461 (69%)
5,11029,Masked Saiyan,0,0,344889 (72%),2199823,27621638 (63%)
5,12114,Super Saiyan 2 Gohan (Youth),1,11779,333110 (69%),3245747,24375891 (56%)
6,11971,Caulifla,1,0,333110 (69%),189089,24186802 (56%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,337948,0 (0%),947630,23239172 (53%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,23239172 (53%)
Result:,Team defeated

Average damage received per turn:,81037.50
Average damage dealt per turn:,3376804.67
