RNG Seed: 50
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,2,149,481238 (100%),85105,43414895 (100%)
1,12009,Gohan (Teen),4,308,480930 (100%),1424303,41990592 (97%)
1,11029,Masked Saiyan,2,159,480771 (100%),1773604,40216988 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,19181,461590 (96%),2346815,37870173 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,102485,359105 (75%),1993375,35876798 (82%)
2,12114,Super Saiyan 2 Gohan (Youth),1,73,359032 (75%),5641064,30235734 (70%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,359032 (75%),28659,30207075 (69%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,78,358954 (75%),124899,30082176 (69%)
3,12009,Gohan (Teen),3,211,358743 (75%),1507716,28574460 (66%)
4,11029,Masked Saiyan,6,72775,285968 (59%),1783388,26791072 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,20,285948 (59%),2600074,24190998 (56%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,116,285832 (59%),2562095,21628903 (50%)
5,11971,Caulifla,5,0,285832 (59%),29140,21599763 (50%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,112,285720 (59%),1533407,20066356 (46%)
5,12114,Super Saiyan 2 Gohan (Youth),2,55812,229908 (48%),2212199,17854157 (41%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12009,Gohan (Teen),3,160,229748 (48%),674371,17179786 (39%)
6,11029,Masked Saiyan,3,314,229434 (48%),1982622,15197164 (35%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,214138,15296 (3%),6010130,9187034 (21%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,1,0,15296 (3%),29370,9157664 (21%)
7,12034,Super Saiyan God SS Evolved Vegeta,3,1085,14211 (3%),4278757,4878907 (11%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,14211 (3%),6453383,0 (0%)
Result:,Boss defeated

Average damage received per turn:,66739.43
Average damage dealt per turn:,6439210.86
