RNG Seed: 78
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,71643,409744 (85%),208556,43291444 (100%)
1,11029,Masked Saiyan,2,131,409613 (85%),1758480,41532964 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,10886,398727 (83%),3349321,38183643 (88%)
2,11971,Caulifla,4,0,398727 (83%),16609,38167034 (88%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,193,398534 (83%),115138,38051896 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6153,392381 (82%),2427681,35624215 (82%)
3,Item,used,for,40,percent,damage,reduction
3,12009,Gohan (Teen),3,249,392132 (81%),17512,35606703 (82%)
3,11029,Masked Saiyan,1,56,392076 (81%),213306,35393397 (81%)
3,12114,Super Saiyan 2 Gohan (Youth),4,297,391779 (81%),2804055,32589342 (75%)
4,11971,Caulifla,3,0,391779 (81%),26879,32562463 (75%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,351,391428 (81%),2007630,30554833 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,92,391336 (81%),4374364,26180469 (60%)
5,12009,Gohan (Teen),5,409,390927 (81%),97227,26083242 (60%)
5,11029,Masked Saiyan,2,21368,369559 (77%),1887708,24195534 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,212013,157546 (33%),2796914,21398620 (49%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,3,0,157546 (33%),28279,21370341 (49%)
6,12034,Super Saiyan God SS Evolved Vegeta,4,232,157314 (33%),128724,21241617 (49%)
6,12114,Super Saiyan 2 Gohan (Youth),1,4868,152446 (32%),3982336,17259281 (40%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12009,Gohan (Teen),6,49628,102818 (21%),1722810,15536471 (36%)
7,11029,Masked Saiyan,0,0,102818 (21%),1962979,13573492 (31%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,34332,68486 (14%),5834503,7738989 (18%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,3,0,68486 (14%),29206,7709783 (18%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,2487,65999 (14%),2427249,5282534 (12%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,65999 (14%),5427066,0 (0%)
Result:,Boss defeated

Average damage received per turn:,51923.50
Average damage dealt per turn:,5455566.50
