RNG Seed: 133
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,481387 (100%),6522,43493478 (100%)
1,11029,Masked Saiyan,4,412,480975 (100%),1917780,41575698 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11669,469306 (97%),1411085,40164613 (92%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,253,469053 (97%),2123364,38041249 (87%)
2,12009,Gohan (Teen),1,79,468974 (97%),1375567,36665682 (84%)
2,12114,Super Saiyan 2 Gohan (Youth),4,87446,381528 (79%),1697661,34968021 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,381528 (79%),25423,34942598 (80%)
3,11029,Masked Saiyan,1,82,381446 (79%),2032508,32910090 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11413,370033 (77%),1352909,31557181 (73%)
4,12034,Super Saiyan God SS Evolved Vegeta,4,290,369743 (77%),751966,30805215 (71%)
4,12009,Gohan (Teen),1,61,369682 (77%),181368,30623847 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,91369,278313 (58%),2558616,28065231 (65%)
5,11971,Caulifla,3,0,278313 (58%),26775,28038456 (64%)
5,11029,Masked Saiyan,1,10476,267837 (56%),226745,27811711 (64%)
5,12114,Super Saiyan 2 Gohan (Youth),4,210205,57632 (12%),2803887,25007824 (57%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,2,22186,35446 (7%),2618882,22388942 (51%)
6,12009,Gohan (Teen),4,350,35096 (7%),1487395,20901547 (48%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,30022,5074 (1%),3518505,17383042 (40%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,6,0,5074 (1%),167265,17215777 (40%)
7,11029,Masked Saiyan,0,0,5074 (1%),2094657,15121120 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,17971,0 (0%),4470013,10651107 (24%)
Result:,Team defeated

Average damage received per turn:,70612.00
Average damage dealt per turn:,4692699.00
