RNG Seed: 109
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,481387 (100%),7801,43492199 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,1,32,481355 (100%),894632,42597567 (98%)
1,11029,Masked Saiyan,3,189,481166 (100%),1795965,40801602 (94%)
2,12009,Gohan (Teen),4,64674,416492 (87%),22574,40779028 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,252,416240 (86%),2113953,38665075 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,188,416052 (86%),1280533,37384542 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,7,0,416052 (86%),168445,37216097 (86%)
3,12034,Super Saiyan God SS Evolved Vegeta,0,0,416052 (86%),681290,36534807 (84%)
3,12114,Super Saiyan 2 Gohan (Youth),1,98,415954 (86%),2364068,34170739 (79%)
4,12009,Gohan (Teen),5,391,415563 (86%),250077,33920662 (78%)
4,11029,Masked Saiyan,2,68319,347244 (72%),1869111,32051551 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,100,347144 (72%),3872839,28178712 (65%)
5,11971,Caulifla,5,0,347144 (72%),191613,27987099 (64%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,23643,323501 (67%),1591431,26395668 (61%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,70716,252785 (53%),4526884,21868784 (50%)
6,12009,Gohan (Teen),0,0,252785 (53%),1731094,20137690 (46%)
6,11029,Masked Saiyan,5,143821,108964 (23%),2209115,17928575 (41%)
6,12114,Super Saiyan 2 Gohan (Youth),3,242,108722 (23%),4494041,13434534 (31%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,5,0,108722 (23%),203791,13230743 (30%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,581,108141 (22%),2552796,10677947 (25%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,17692,90449 (19%),4650779,6027168 (14%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,12009,Gohan (Teen),4,130,90319 (19%),1868555,4158613 (10%)
8,11029,Masked Saiyan,0,0,90319 (19%),2063534,2095079 (5%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,90319 (19%),2693090,0 (0%)
Result:,Boss defeated

Average damage received per turn:,48883.50
Average damage dealt per turn:,5512251.38
