RNG Seed: 120
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,481387 (100%),156813,43343187 (100%)
1,11029,Masked Saiyan,2,144,481243 (100%),1896145,41447042 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5099,476144 (99%),2001144,39445898 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,126,476018 (99%),732847,38713051 (89%)
2,12009,Gohan (Teen),3,246,475772 (99%),1352202,37360849 (86%)
2,12114,Super Saiyan 2 Gohan (Youth),3,311,475461 (99%),1704998,35655851 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,475461 (99%),26850,35629001 (82%)
3,11029,Masked Saiyan,1,27,475434 (99%),2015764,33613237 (77%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,16395,459039 (95%),2345593,31267644 (72%)
4,12034,Super Saiyan God SS Evolved Vegeta,5,431,458608 (95%),752304,30515340 (70%)
4,12009,Gohan (Teen),2,136,458472 (95%),1491627,29023713 (67%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,65,458407 (95%),2565184,26458529 (61%)
5,11971,Caulifla,6,0,458407 (95%),179036,26279493 (60%)
5,11029,Masked Saiyan,1,68,458339 (95%),2218195,24061298 (55%)
5,12114,Super Saiyan 2 Gohan (Youth),1,38539,419800 (87%),1231406,22829892 (52%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,33993,385807 (80%),1194432,21635460 (50%)
6,12009,Gohan (Teen),3,292,385515 (80%),1636638,19998822 (46%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,221108,164407 (34%),1683673,18315149 (42%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,5,0,164407 (34%),192116,18123033 (42%)
7,11029,Masked Saiyan,2,179,164228 (34%),2184313,15938720 (37%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,17030,147198 (31%),7398789,8539931 (20%)
8,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,12034,Super Saiyan God SS Evolved Vegeta,3,40374,106824 (22%),1943032,6596899 (15%)
8,12009,Gohan (Teen),4,381,106443 (22%),1793152,4803747 (11%)
8,12114,Super Saiyan 2 Gohan (Youth),1,16331,90112 (19%),1840082,2963665 (7%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11971,Caulifla,5,0,90112 (19%),206403,2757262 (6%)
9,11029,Masked Saiyan,0,0,90112 (19%),2300621,456641 (1%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,90112 (19%),2324685,0 (0%)
Result:,Boss defeated

Average damage received per turn:,43475.00
Average damage dealt per turn:,5040893.78
