RNG Seed: 140
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11029,Masked Saiyan,7,45196,436191 (91%),1711004,41788996 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,126,436065 (91%),1019287,40769709 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,436065 (91%),1373266,39396443 (91%)
2,11971,Caulifla,1,0,436065 (91%),22878,39373565 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,181,435884 (91%),2503002,36870563 (85%)
2,12009,Gohan (Teen),3,47114,388770 (81%),1381826,35488737 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11029,Masked Saiyan,5,385,388385 (81%),1773240,33715497 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,127,388258 (81%),1551273,32164224 (74%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5091,383167 (80%),2976685,29187539 (67%)
4,11971,Caulifla,4,0,383167 (80%),175410,29012129 (67%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,209,382958 (80%),1461349,27550780 (63%)
4,12114,Super Saiyan 2 Gohan (Youth),2,46287,336671 (70%),5377604,22173176 (51%)
5,12009,Gohan (Teen),4,324,336347 (70%),247429,21925747 (50%)
5,11029,Masked Saiyan,2,96,336251 (70%),1976325,19949422 (46%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,46954,289297 (60%),2896591,17052831 (39%)
6,11971,Caulifla,4,0,289297 (60%),29270,17023561 (39%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,330345,0 (0%),2771520,14252041 (33%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,14252041 (33%)
Result:,Team defeated

Average damage received per turn:,87072.50
Average damage dealt per turn:,4874659.83
