RNG Seed: 92
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,33413,447974 (93%),66401,43433599 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,102,447872 (93%),267702,43165897 (99%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,151,447721 (93%),2979250,40186647 (92%)
2,11971,Caulifla,5,0,447721 (93%),156926,40029721 (92%)
2,11029,Masked Saiyan,2,139,447582 (93%),1974188,38055533 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),1,31,447551 (93%),2779775,35275758 (81%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,4,317,447234 (93%),1207351,34068407 (78%)
3,12009,Gohan (Teen),2,172,447062 (93%),1507036,32561371 (75%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,131,446931 (93%),1772642,30788729 (71%)
4,11971,Caulifla,4,0,446931 (93%),180257,30608472 (70%)
4,11029,Masked Saiyan,2,50,446881 (93%),2036776,28571696 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,238,446643 (93%),2603871,25967825 (60%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,371679,74964 (16%),1101055,24866770 (57%)
5,12009,Gohan (Teen),4,258,74706 (16%),181663,24685107 (57%)
5,12114,Super Saiyan 2 Gohan (Youth),1,16729,57977 (12%),1816741,22868366 (53%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,3,0,57977 (12%),27975,22840391 (53%)
6,11029,Masked Saiyan,2,192,57785 (12%),2130969,20709422 (48%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,51279,6506 (1%),7430049,13279373 (31%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12034,Super Saiyan God SS Evolved Vegeta,1,10700,0 (0%),1204829,12074544 (28%)
7,12009,Gohan (Teen),0,0,0 (0%),0,12074544 (28%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2416760,9657784 (22%)
7,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,336971 (70%),revive,revive
8,11971,Caulifla,2,0,336971 (70%),194921,9462863 (22%)
8,11029,Masked Saiyan,2,165,336806 (70%),2286905,7175958 (16%)
8,12114,Super Saiyan 2 Gohan (Youth),4,226557,110249 (23%),148290,7027668 (16%)
9,12034,Super Saiyan God SS Evolved Vegeta,4,49321,60928 (13%),1191355,5836313 (13%)
9,12009,Gohan (Teen),0,0,60928 (13%),1631888,4204425 (10%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,166980,0 (0%),3683668,520757 (1%)
Result:,Team defeated

Average damage received per turn:,65271.00
Average damage dealt per turn:,4775471.44
