RNG Seed: 95
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,6,40051,441336 (92%),1158572,42341428 (97%)
1,11029,Masked Saiyan,1,81,441255 (92%),1751405,40590023 (93%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6056,435199 (90%),285698,40304325 (93%)
2,11971,Caulifla,3,0,435199 (90%),13428,40290897 (93%)
2,12009,Gohan (Teen),1,85,435114 (90%),1424489,38866408 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),4,330,434784 (90%),1917560,36948848 (85%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,4,40123,394661 (82%),109331,36839517 (85%)
3,11029,Masked Saiyan,3,225,394436 (82%),201512,36638005 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5880,388556 (81%),1318576,35319429 (81%)
4,11971,Caulifla,7,0,388556 (81%),23247,35296182 (81%)
4,12009,Gohan (Teen),1,116,388440 (81%),1551941,33744241 (78%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,388440 (81%),3859083,29885158 (69%)
5,12034,Super Saiyan God SS Evolved Vegeta,4,9096,379344 (79%),1285425,28599733 (66%)
5,11029,Masked Saiyan,1,9720,369624 (77%),1996889,26602844 (61%)
5,12114,Super Saiyan 2 Gohan (Youth),3,66417,303207 (63%),2365079,24237765 (56%)
6,11971,Caulifla,5,0,303207 (63%),159123,24078642 (55%)
6,12009,Gohan (Teen),2,139,303068 (63%),1725788,22352854 (51%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,21707,281361 (58%),2471485,19881369 (46%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12034,Super Saiyan God SS Evolved Vegeta,4,9243,272118 (57%),3710249,16171120 (37%)
7,11029,Masked Saiyan,0,0,272118 (57%),1931631,14239489 (33%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,66207,205911 (43%),7936264,6303225 (14%)
8,11971,Caulifla,4,0,205911 (43%),26277,6276948 (14%)
8,12009,Gohan (Teen),2,138,205773 (43%),186955,6089993 (14%)
8,12114,Super Saiyan 2 Gohan (Youth),2,28934,176839 (37%),1972576,4117417 (9%)
9,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,12034,Super Saiyan God SS Evolved Vegeta,2,341269,0 (0%),731707,3385710 (8%)
9,11029,Masked Saiyan,0,0,0 (0%),0,3385710 (8%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2651546,734164 (2%)
9,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,336971 (70%),revive,revive
10,11971,Caulifla,5,0,336971 (70%),26024,708140 (2%)
10,12009,Gohan (Teen),0,0,336971 (70%),1856355,0 (0%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,336971 (70%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,14441.60
Average damage dealt per turn:,4464821.50
