RNG Seed: 53
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,481387 (100%),4635,43495365 (100%)
1,12009,Gohan (Teen),1,40,481347 (100%),1388876,42106489 (97%)
1,11029,Masked Saiyan,3,220,481127 (100%),1753114,40353375 (93%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,195,480932 (100%),93626,40259749 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,222,480710 (100%),4185122,36074627 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),2,139,480571 (100%),1384236,34690391 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,480571 (100%),19537,34670854 (80%)
3,12009,Gohan (Teen),4,167,480404 (100%),1583551,33087303 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,201,480203 (100%),2058663,31028640 (71%)
4,12034,Super Saiyan God SS Evolved Vegeta,4,300,479903 (100%),1624908,29403732 (68%)
4,11029,Masked Saiyan,1,69,479834 (100%),1861321,27542411 (63%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,101355,378479 (79%),1614960,25927451 (60%)
5,11971,Caulifla,5,0,378479 (79%),22071,25905380 (60%)
5,12009,Gohan (Teen),2,157,378322 (79%),1681931,24223449 (56%)
5,12114,Super Saiyan 2 Gohan (Youth),1,149967,228355 (47%),4107885,20115564 (46%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,5,6665,221690 (46%),3659826,16455738 (38%)
6,11029,Masked Saiyan,1,22,221668 (46%),1958318,14497420 (33%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,57228,164440 (34%),5088602,9408818 (22%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,164440 (34%),158726,9250092 (21%)
7,12009,Gohan (Teen),3,263,164177 (34%),1832384,7417708 (17%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,166,164011 (34%),6029214,1388494 (3%)
8,12034,Super Saiyan God SS Evolved Vegeta,3,352174,0 (0%),1287290,101204 (0%)
8,11029,Masked Saiyan,0,0,0 (0%),0,101204 (0%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,101204 (0%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,336971 (70%),revive,revive
9,11971,Caulifla,2,0,336971 (70%),170107,0 (0%)
9,12009,Gohan (Teen),0,0,336971 (70%),0,0 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,336971 (70%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,16046.22
Average damage dealt per turn:,4840989.22
