RNG Seed: 121
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11029,Masked Saiyan,5,141718,339669 (71%),171682,43328318 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,205,339464 (71%),3970569,39357749 (90%)
1,12114,Super Saiyan 2 Gohan (Youth),1,105,339359 (70%),3248683,36109066 (83%)
2,11971,Caulifla,6,0,339359 (70%),153472,35955594 (83%)
2,12009,Gohan (Teen),0,0,339359 (70%),1436784,34518810 (79%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,104177,235182 (49%),305803,34213007 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12034,Super Saiyan God SS Evolved Vegeta,3,249,234933 (49%),822882,33390125 (77%)
3,11029,Masked Saiyan,3,21752,213181 (44%),196846,33193279 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,146,213035 (44%),5081498,28111781 (65%)
4,11971,Caulifla,4,0,213035 (44%),165952,27945829 (64%)
4,12009,Gohan (Teen),1,41,212994 (44%),1586801,26359028 (61%)
4,12114,Super Saiyan 2 Gohan (Youth),3,365,212629 (44%),2297081,24061947 (55%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12034,Super Saiyan God SS Evolved Vegeta,2,2056,210573 (44%),840009,23221938 (53%)
5,11029,Masked Saiyan,1,183949,26624 (6%),1786642,21435296 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,29485,0 (0%),3845947,17589349 (40%)
5,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,336971 (70%),revive,revive
6,11971,Caulifla,6,0,336971 (70%),25619,17563730 (40%)
6,12009,Gohan (Teen),1,79,336892 (70%),1718781,15844949 (36%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,177600,159292 (33%),5087438,10757511 (25%)
7,12034,Super Saiyan God SS Evolved Vegeta,8,29900,129392 (27%),110087,10647424 (24%)
7,11029,Masked Saiyan,0,0,129392 (27%),2020200,8627224 (20%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,129392 (27%),2488160,6139064 (14%)
8,11971,Caulifla,6,0,129392 (27%),25739,6113325 (14%)
8,12009,Gohan (Teen),2,167,129225 (27%),1826147,4287178 (10%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,129225 (27%),2995336,1291842 (3%)
9,12034,Super Saiyan God SS Evolved Vegeta,5,10935,118290 (25%),1212683,79159 (0%)
9,11029,Masked Saiyan,0,0,118290 (25%),1926089,0 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,118290 (25%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,40344.11
Average damage dealt per turn:,5038547.78
