RNG Seed: 56
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,481387 (100%),157096,43342904 (100%)
1,11029,Masked Saiyan,2,86115,395272 (82%),1897897,41445007 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11929,383343 (80%),2054090,39390917 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,56,383287 (80%),2291394,37099523 (85%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,126,383161 (80%),1616611,35482912 (82%)
2,12114,Super Saiyan 2 Gohan (Youth),4,88190,294971 (61%),2053604,33429308 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,294971 (61%),24747,33404561 (77%)
3,12009,Gohan (Teen),1,130,294841 (61%),1417247,31987314 (74%)
3,11029,Masked Saiyan,1,45,294796 (61%),1843158,30144156 (69%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,48132,246664 (51%),1375595,28768561 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,112,246552 (51%),3366561,25402000 (58%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,156,246396 (51%),1999998,23402002 (54%)
5,11971,Caulifla,3,0,246396 (51%),165241,23236761 (53%)
5,12009,Gohan (Teen),2,101,246295 (51%),1575460,21661301 (50%)
5,12114,Super Saiyan 2 Gohan (Youth),3,201199,45096 (9%),2117482,19543819 (45%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,2,1128,43968 (9%),3650058,15893761 (37%)
6,11029,Masked Saiyan,2,140,43828 (9%),1930864,13962897 (32%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,50986,0 (0%),7748266,6214631 (14%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,336971 (70%),revive,revive
7,11971,Caulifla,6,0,336971 (70%),181544,6033087 (14%)
7,12009,Gohan (Teen),1,31,336940 (70%),1724043,4309044 (10%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,8246,328694 (68%),4132982,176062 (0%)
8,12034,Super Saiyan God SS Evolved Vegeta,1,1033,327661 (68%),839960,0 (0%)
8,11029,Masked Saiyan,0,0,327661 (68%),0,0 (0%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,327661 (68%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,19215.75
Average damage dealt per turn:,5520487.25
