RNG Seed: 48
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),5,73240,396465 (84%),521198,42978802 (99%)
1,11879,Super Saiyan God SS Vegeta,2,139,396326 (84%),1397235,41581567 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),1,64,396262 (84%),5316460,36265107 (83%)
2,11971,Caulifla,3,0,396262 (84%),24423,36240684 (83%)
2,12031,Goku (Ultra Instinct),2,2099,394163 (84%),983291,35257393 (81%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,128045,266118 (57%),2975424,32281969 (74%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12009,Gohan (Teen),5,208,265910 (57%),93176,32188793 (74%)
3,11879,Super Saiyan God SS Vegeta,0,0,265910 (57%),2866493,29322300 (67%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,2690,263220 (56%),5658157,23664143 (54%)
4,11971,Caulifla,3,0,263220 (56%),156986,23507157 (54%)
4,12031,Goku (Ultra Instinct),1,0,263220 (56%),2949884,20557273 (47%)
4,12114,Super Saiyan 2 Gohan (Youth),4,228,262992 (56%),2393519,18163754 (42%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12009,Gohan (Teen),6,105768,157224 (33%),42147,18121607 (42%)
5,11879,Super Saiyan God SS Vegeta,0,0,157224 (33%),2118032,16003575 (37%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,56892,100332 (21%),5801403,10202172 (23%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,3,0,100332 (21%),26589,10175583 (23%)
6,12031,Goku (Ultra Instinct),1,109064,0 (0%),3118807,7056776 (16%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,7056776 (16%)
6,12031,Goku (Ultra Instinct),revive,revive,328794 (70%),revive,revive
7,12009,Gohan (Teen),2,12586,316208 (67%),1779765,5277011 (12%)
7,11879,Super Saiyan God SS Vegeta,5,285,315923 (67%),1565889,3711122 (9%)
7,12114,Super Saiyan 2 Gohan (Youth),1,19754,296169 (63%),2560532,1150590 (3%)
8,11971,Caulifla,5,0,296169 (63%),26198,1124392 (3%)
8,12031,Goku (Ultra Instinct),1,0,296169 (63%),119284,1005108 (2%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,296169 (63%),3342610,0 (0%)
Result:,Boss defeated

Average damage received per turn:,21692.00
Average damage dealt per turn:,5729687.75
