RNG Seed: 82
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),5,114,469591 (100%),2931050,40568950 (93%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,49,469542 (100%),1678258,38890692 (89%)
1,12114,Super Saiyan 2 Gohan (Youth),1,12,469530 (100%),2672050,36218642 (83%)
2,11971,Caulifla,3,0,469530 (100%),23790,36194852 (83%)
2,11879,Super Saiyan God SS Vegeta,2,225,469305 (100%),2089517,34105335 (78%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,17832,451473 (96%),1630137,32475198 (75%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),5,25900,425573 (91%),2363305,30111893 (69%)
3,12009,Gohan (Teen),1,98,425475 (91%),1353536,28758357 (66%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,80,425395 (91%),2439977,26318380 (61%)
4,11971,Caulifla,5,0,425395 (91%),165721,26152659 (60%)
4,11879,Super Saiyan God SS Vegeta,2,34602,390793 (83%),114274,26038385 (60%)
4,12114,Super Saiyan 2 Gohan (Youth),1,34,390759 (83%),1397328,24641057 (57%)
5,12031,Goku (Ultra Instinct),4,45030,345729 (74%),1180408,23460649 (54%)
5,12009,Gohan (Teen),1,83,345646 (74%),1525699,21934950 (50%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,66131,279515 (60%),2568024,19366926 (45%)
6,11971,Caulifla,5,0,279515 (60%),26787,19340139 (44%)
6,11879,Super Saiyan God SS Vegeta,1,28614,250901 (53%),985700,18354439 (42%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,227647,23254 (5%),3387122,14967317 (34%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),3,46570,0 (0%),813707,14153610 (33%)
7,12009,Gohan (Teen),0,0,0 (0%),0,14153610 (33%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,14153610 (33%)
7,12031,Goku (Ultra Instinct),revive,revive,328794 (70%),revive,revive
8,11971,Caulifla,7,0,328794 (70%),182665,13970945 (32%)
8,11879,Super Saiyan God SS Vegeta,0,0,328794 (70%),91967,13878978 (32%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,23059,305735 (65%),4730292,9148686 (21%)
9,12031,Goku (Ultra Instinct),7,760256,0 (0%),1215918,7932768 (18%)
9,12009,Gohan (Teen),0,0,0 (0%),0,7932768 (18%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,7932768 (18%)
Result:,Team defeated

Average damage received per turn:,102691.78
Average damage dealt per turn:,3951914.67
