RNG Seed: 118
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),3,0,469705 (100%),951089,42548911 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,101352,368353 (78%),2507347,40041564 (92%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,368353 (78%),4794524,35247040 (81%)
2,12009,Gohan (Teen),7,463,367890 (78%),214959,35032081 (81%)
2,11879,Super Saiyan God SS Vegeta,1,101,367789 (78%),2499022,32533059 (75%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,367789 (78%),1041422,31491637 (72%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,367789 (78%),24611,31467026 (72%)
3,12031,Goku (Ultra Instinct),4,3218,364571 (78%),2905606,28561420 (66%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,201,364370 (78%),3082239,25479181 (59%)
4,12009,Gohan (Teen),3,154,364216 (78%),92874,25386307 (58%)
4,11879,Super Saiyan God SS Vegeta,2,16850,347366 (74%),1839684,23546623 (54%)
4,12114,Super Saiyan 2 Gohan (Youth),3,225,347141 (74%),2739864,20806759 (48%)
5,11971,Caulifla,3,0,347141 (74%),25974,20780785 (48%)
5,12031,Goku (Ultra Instinct),3,37421,309720 (66%),1497909,19282876 (44%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,68962,240758 (51%),3464912,15817964 (36%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12009,Gohan (Teen),3,221,240537 (51%),648753,15169211 (35%)
6,11879,Super Saiyan God SS Vegeta,2,211,240326 (51%),1439936,13729275 (32%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,229884,10442 (2%),8311120,5418155 (12%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,1,0,10442 (2%),26454,5391701 (12%)
7,12031,Goku (Ultra Instinct),3,0,10442 (2%),3382887,2008814 (5%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,10442 (2%),3161898,0 (0%)
Result:,Boss defeated

Average damage received per turn:,65609.00
Average damage dealt per turn:,6379012.00
