RNG Seed: 100
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),3,21489,448216 (95%),2712006,40787994 (94%)
1,11879,Super Saiyan God SS Vegeta,1,29,448187 (95%),954555,39833439 (92%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,132682,315505 (67%),2198111,37635328 (87%)
2,11971,Caulifla,2,0,315505 (67%),3527,37631801 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,283,315222 (67%),2666040,34965761 (80%)
2,12114,Super Saiyan 2 Gohan (Youth),2,153,315069 (67%),6056730,28909031 (66%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),5,0,315069 (67%),2450146,26458885 (61%)
3,12009,Gohan (Teen),0,0,315069 (67%),1365156,25093729 (58%)
3,11879,Super Saiyan God SS Vegeta,3,38520,276549 (59%),102907,24990822 (57%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,5,0,276549 (59%),147745,24843077 (57%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,125,276424 (59%),3091621,21751456 (50%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,104,276320 (59%),2286620,19464836 (45%)
5,12031,Goku (Ultra Instinct),6,95513,180807 (38%),2473949,16990887 (39%)
5,12009,Gohan (Teen),1,22,180785 (38%),1525088,15465799 (36%)
5,12114,Super Saiyan 2 Gohan (Youth),1,5303,175482 (37%),2235186,13230613 (30%)
6,11971,Caulifla,5,0,175482 (37%),27563,13203050 (30%)
6,11879,Super Saiyan God SS Vegeta,2,196,175286 (37%),1736212,11466838 (26%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,18225,157061 (33%),4193979,7272859 (17%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),3,0,157061 (33%),2686792,4586067 (11%)
7,12009,Gohan (Teen),4,25207,131854 (28%),1646637,2939430 (7%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,131854 (28%),3688936,0 (0%)
Result:,Boss defeated

Average damage received per turn:,48264.43
Average damage dealt per turn:,6321358.00
