RNG Seed: 108
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,75116,394589 (84%),198657,43301343 (100%)
1,11879,Super Saiyan God SS Vegeta,2,135,394454 (84%),1011915,42289428 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12778,381676 (81%),305026,41984402 (97%)
2,11971,Caulifla,5,0,381676 (81%),3332,41981070 (97%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,33,381643 (81%),4150917,37830153 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),2,246,381397 (81%),1380775,36449378 (84%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),6,122,381275 (81%),1399358,35050020 (81%)
3,12009,Gohan (Teen),0,0,381275 (81%),1502651,33547369 (77%)
3,11879,Super Saiyan God SS Vegeta,2,143,381132 (81%),2047548,31499821 (72%)
4,11971,Caulifla,4,0,381132 (81%),142980,31356841 (72%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,381132 (81%),3522680,27834161 (64%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,313,380819 (81%),2604679,25229482 (58%)
5,12031,Goku (Ultra Instinct),4,99469,281350 (60%),782770,24446712 (56%)
5,12009,Gohan (Teen),3,207,281143 (60%),1656484,22790228 (52%)
5,12114,Super Saiyan 2 Gohan (Youth),1,54,281089 (60%),2575056,20215172 (46%)
6,11971,Caulifla,4,0,281089 (60%),178177,20036995 (46%)
6,11879,Super Saiyan God SS Vegeta,0,0,281089 (60%),1321790,18715205 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,95822,185267 (39%),2345658,16369547 (38%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),3,578638,0 (0%),4451236,11918311 (27%)
7,12009,Gohan (Teen),0,0,0 (0%),0,11918311 (27%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2280844,9637467 (22%)
7,12031,Goku (Ultra Instinct),revive,revive,328794 (70%),revive,revive
8,11971,Caulifla,3,0,328794 (70%),27038,9610429 (22%)
8,11879,Super Saiyan God SS Vegeta,4,37919,290875 (62%),2600924,7009505 (16%)
8,12114,Super Saiyan 2 Gohan (Youth),1,36138,254737 (54%),1259512,5749993 (13%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,12031,Goku (Ultra Instinct),3,239155,15582 (3%),4015537,1734456 (4%)
9,12009,Gohan (Teen),0,0,15582 (3%),0,1734456 (4%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,15582 (3%),2502418,0 (0%)
Result:,Boss defeated

Average damage received per turn:,50458.11
Average damage dealt per turn:,4918662.44
