RNG Seed: 136
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11879,Super Saiyan God SS Vegeta,4,33717,435988 (93%),819007,42680993 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,435988 (93%),994006,41686987 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),4,79257,356731 (76%),2745862,38941125 (90%)
2,11971,Caulifla,5,0,356731 (76%),154146,38786979 (89%)
2,12009,Gohan (Teen),1,79,356652 (76%),1443825,37343154 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,107,356545 (76%),1328078,36015076 (83%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),4,8889,347656 (74%),1023924,34991152 (80%)
3,11879,Super Saiyan God SS Vegeta,0,0,347656 (74%),1598028,33393124 (77%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,324,347332 (74%),1805877,31587247 (73%)
4,11971,Caulifla,2,0,347332 (74%),23493,31563754 (73%)
4,12009,Gohan (Teen),3,276,347056 (74%),1554741,30009013 (69%)
4,12114,Super Saiyan 2 Gohan (Youth),3,61703,285353 (61%),2404163,27604850 (63%)
5,12031,Goku (Ultra Instinct),6,75108,210245 (45%),2217790,25387060 (58%)
5,11879,Super Saiyan God SS Vegeta,0,0,210245 (45%),1226082,24160978 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,71925,138320 (29%),2950006,21210972 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,4,0,138320 (29%),166618,21044354 (48%)
6,12009,Gohan (Teen),4,217,138103 (29%),1705674,19338680 (44%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,138103 (29%),4307283,15031397 (35%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),5,114188,23915 (5%),1242594,13788803 (32%)
7,11879,Super Saiyan God SS Vegeta,1,24,23891 (5%),3399382,10389421 (24%)
7,12114,Super Saiyan 2 Gohan (Youth),1,182034,0 (0%),3021606,7367815 (17%)
7,12031,Goku (Ultra Instinct),revive,revive,328794 (70%),revive,revive
8,11971,Caulifla,5,0,328794 (70%),177329,7190486 (17%)
8,12009,Gohan (Teen),1,36,328758 (70%),1865354,5325132 (12%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,17935,310823 (66%),2771191,2553941 (6%)
9,12031,Goku (Ultra Instinct),7,185901,124922 (27%),1610501,943440 (2%)
9,11879,Super Saiyan God SS Vegeta,0,0,124922 (27%),2478175,0 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,124922 (27%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,38309.22
Average damage dealt per turn:,5003859.44
