RNG Seed: 66
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),3,75755,393950 (84%),195342,43304658 (100%)
1,11879,Super Saiyan God SS Vegeta,3,63908,330042 (70%),98744,43205914 (99%)
1,12114,Super Saiyan 2 Gohan (Youth),2,113,329929 (70%),2861889,40344025 (93%)
2,11971,Caulifla,2,0,329929 (70%),22496,40321529 (93%)
2,12031,Goku (Ultra Instinct),1,0,329929 (70%),3537571,36783958 (85%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,134101,195828 (42%),2609882,34174076 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12009,Gohan (Teen),4,271,195557 (42%),239091,33934985 (78%)
3,11879,Super Saiyan God SS Vegeta,2,196,195361 (42%),945164,32989821 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,1083,194278 (41%),1442936,31546885 (73%)
4,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,194278 (41%),155541,31391344 (72%)
4,12031,Goku (Ultra Instinct),2,49,194229 (41%),1847044,29544300 (68%)
4,12114,Super Saiyan 2 Gohan (Youth),2,147,194082 (41%),2709295,26835005 (62%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12009,Gohan (Teen),6,52314,141768 (30%),105378,26729627 (61%)
5,11879,Super Saiyan God SS Vegeta,0,0,141768 (30%),1012998,25716629 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,56023,85745 (18%),5822543,19894086 (46%)
6,11971,Caulifla,6,0,85745 (18%),26304,19867782 (46%)
6,12031,Goku (Ultra Instinct),2,0,85745 (18%),3183192,16684590 (38%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,85745 (18%),3730221,12954369 (30%)
7,12009,Gohan (Teen),5,12661,73084 (16%),45388,12908981 (30%)
7,11879,Super Saiyan God SS Vegeta,1,100,72984 (16%),2551011,10357970 (24%)
7,12114,Super Saiyan 2 Gohan (Youth),2,79129,0 (0%),1157144,9200826 (21%)
Result:,Team defeated

Average damage received per turn:,67978.57
Average damage dealt per turn:,4899882.00
