RNG Seed: 111
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),4,22,469683 (100%),93982,43406018 (100%)
1,11879,Super Saiyan God SS Vegeta,1,111,469572 (100%),1700401,41705617 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),3,238,469334 (100%),2174897,39530720 (91%)
2,11971,Caulifla,5,0,469334 (100%),148653,39382067 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6311,463023 (99%),923968,38458099 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,116458,346565 (74%),2118243,36339856 (84%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),5,12882,333683 (71%),961843,35378013 (81%)
3,12009,Gohan (Teen),1,92,333591 (71%),1364448,34013565 (78%)
3,11879,Super Saiyan God SS Vegeta,2,143,333448 (71%),1192538,32821027 (75%)
4,11971,Caulifla,4,0,333448 (71%),22741,32798286 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,163,333285 (71%),3029449,29768837 (68%)
4,12114,Super Saiyan 2 Gohan (Youth),1,25,333260 (71%),1519082,28249755 (65%)
5,12031,Goku (Ultra Instinct),4,45966,287294 (61%),2474811,25774944 (59%)
5,12009,Gohan (Teen),1,106,287188 (61%),1514316,24260628 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,65193,221995 (47%),2593269,21667359 (50%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,5,0,221995 (47%),180761,21486598 (49%)
6,11879,Super Saiyan God SS Vegeta,2,112,221883 (47%),2137689,19348909 (44%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,17695,204188 (43%),4963423,14385486 (33%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),2,247831,0 (0%),0,14385486 (33%)
7,12009,Gohan (Teen),0,0,0 (0%),0,14385486 (33%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,14385486 (33%)
7,12031,Goku (Ultra Instinct),revive,revive,328794 (70%),revive,revive
8,11971,Caulifla,4,0,328794 (70%),27585,14357901 (33%)
8,11879,Super Saiyan God SS Vegeta,3,252,328542 (70%),2105381,12252520 (28%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,22950,305592 (65%),3353542,8898978 (20%)
9,12031,Goku (Ultra Instinct),4,49805,255787 (54%),1259173,7639805 (18%)
9,12009,Gohan (Teen),3,273,255514 (54%),181699,7458106 (17%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,170779,84735 (18%),3695768,3762338 (9%)
10,11971,Caulifla,6,0,84735 (18%),194752,3567586 (8%)
10,11879,Super Saiyan God SS Vegeta,2,54855,29880 (6%),114595,3452991 (8%)
10,12114,Super Saiyan 2 Gohan (Youth),0,0,29880 (6%),853888,2599103 (6%)
11,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
11,12031,Goku (Ultra Instinct),0,0,29880 (6%),0,2599103 (6%)
11,12009,Gohan (Teen),0,0,29880 (6%),0,2599103 (6%)
11,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,29880 (6%),2790003,0 (0%)
Result:,Boss defeated

Average damage received per turn:,39984.09
Average damage dealt per turn:,3971900.00
