RNG Seed: 138
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,334,469371 (100%),1364461,42135539 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,102344,367027 (78%),2497984,39637555 (91%)
1,12114,Super Saiyan 2 Gohan (Youth),2,228,366799 (78%),3508332,36129223 (83%)
2,11971,Caulifla,7,0,366799 (78%),22232,36106991 (83%)
2,12031,Goku (Ultra Instinct),1,0,366799 (78%),2858065,33248926 (76%)
2,11879,Super Saiyan God SS Vegeta,0,0,366799 (78%),1746098,31502828 (72%)
3,Item,used,for,40,percent,damage,reduction
3,12009,Gohan (Teen),5,414,366385 (78%),93333,31409495 (72%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,121,366264 (78%),1544210,29865285 (69%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,162,366102 (78%),2125911,27739374 (64%)
4,11971,Caulifla,6,0,366102 (78%),22488,27716886 (64%)
4,12031,Goku (Ultra Instinct),2,0,366102 (78%),1946711,25770175 (59%)
4,12114,Super Saiyan 2 Gohan (Youth),0,0,366102 (78%),5819023,19951152 (46%)
5,12009,Gohan (Teen),5,318,365784 (78%),265449,19685703 (45%)
5,11879,Super Saiyan God SS Vegeta,1,10164,355620 (76%),1120661,18565042 (43%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,48931,306689 (65%),4634391,13930651 (32%)
6,11971,Caulifla,1,0,306689 (65%),26319,13904332 (32%)
6,12031,Goku (Ultra Instinct),4,31945,274744 (58%),1291539,12612793 (29%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,107338,167406 (36%),2157693,10455100 (24%)
7,12009,Gohan (Teen),5,78036,89370 (19%),17929,10437171 (24%)
7,11879,Super Saiyan God SS Vegeta,1,14,89356 (19%),2941147,7496024 (17%)
7,12114,Super Saiyan 2 Gohan (Youth),2,95,89261 (19%),5131385,2364639 (5%)
8,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,0,0,89261 (19%),0,2364639 (5%)
8,12031,Goku (Ultra Instinct),0,0,89261 (19%),0,2364639 (5%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,89261 (19%),3701210,0 (0%)
Result:,Boss defeated

Average damage received per turn:,47555.50
Average damage dealt per turn:,5604571.38
