RNG Seed: 102
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),4,8252,461453 (98%),1934788,41565212 (96%)
1,11879,Super Saiyan God SS Vegeta,2,190,461263 (98%),1367188,40198024 (92%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11630,449633 (96%),3781243,36416781 (84%)
2,11971,Caulifla,3,0,449633 (96%),145894,36270887 (83%)
2,12009,Gohan (Teen),2,114,449519 (96%),1433369,34837518 (80%)
2,12114,Super Saiyan 2 Gohan (Youth),3,51207,398312 (85%),2640824,32196694 (74%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),5,126,398186 (85%),1643683,30553011 (70%)
3,11879,Super Saiyan God SS Vegeta,1,129,398057 (85%),2304583,28248428 (65%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11856,386201 (82%),1621902,26626526 (61%)
4,11971,Caulifla,5,0,386201 (82%),166882,26459644 (61%)
4,12009,Gohan (Teen),0,0,386201 (82%),1579531,24880113 (57%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,227,385974 (82%),2741230,22138883 (51%)
5,12031,Goku (Ultra Instinct),7,0,385974 (82%),856201,21282682 (49%)
5,11879,Super Saiyan God SS Vegeta,0,0,385974 (82%),2670760,18611922 (43%)
5,12114,Super Saiyan 2 Gohan (Youth),1,39516,346458 (74%),1171146,17440776 (40%)
6,11971,Caulifla,4,0,346458 (74%),177055,17263721 (40%)
6,12009,Gohan (Teen),0,0,346458 (74%),1717365,15546356 (36%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,86437,260021 (55%),2586592,12959764 (30%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),4,77222,182799 (39%),4648750,8311014 (19%)
7,11879,Super Saiyan God SS Vegeta,0,0,182799 (39%),86273,8224741 (19%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,182799 (39%),8536580,0 (0%)
Result:,Boss defeated

Average damage received per turn:,40986.57
Average damage dealt per turn:,6258834.14
