RNG Seed: 53
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,454204 (100%),4635,43495365 (100%)
1,12009,Gohan (Teen),1,40,454164 (100%),1388876,42106489 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),3,256,453908 (100%),2083895,40022594 (92%)
2,11751,Gohan (Kid),3,0,453908 (100%),128636,39893958 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,10848,443060 (98%),2910101,36983857 (85%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,17769,425291 (94%),1974122,35009735 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,425291 (94%),156616,34853119 (80%)
3,12031,Goku (Ultra Instinct),2,93,425198 (94%),262498,34590621 (80%)
3,12009,Gohan (Teen),1,105,425093 (94%),1507726,33082895 (76%)
4,11751,Gohan (Kid),4,24618,400475 (88%),767320,32315575 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,181,400294 (88%),414799,31900776 (73%)
4,12114,Super Saiyan 2 Gohan (Youth),1,10917,389377 (86%),146155,31754621 (73%)
5,11971,Caulifla,3,0,389377 (86%),23035,31731586 (73%)
5,12031,Goku (Ultra Instinct),2,0,389377 (86%),5853242,25878344 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,106238,283139 (62%),3501253,22377091 (51%)
6,11751,Gohan (Kid),4,61522,221617 (49%),807681,21569410 (50%)
6,12009,Gohan (Teen),1,127,221490 (49%),1701935,19867475 (46%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,205766,15724 (3%),3037959,16829516 (39%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,15724 (3%),23024,16806492 (39%)
7,12031,Goku (Ultra Instinct),1,16073,0 (0%),6118199,10688293 (25%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,10688293 (25%)
7,12031,Goku (Ultra Instinct),revive,revive,317943 (70%),revive,revive
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11751,Gohan (Kid),1,241851,76092 (17%),0,10688293 (25%)
8,12009,Gohan (Teen),0,0,76092 (17%),0,10688293 (25%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,76092 (17%),2355524,8332769 (19%)
Result:,Team defeated

Average damage received per turn:,47264.00
Average damage dealt per turn:,4395903.88
