RNG Seed: 130
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,454204 (100%),142587,43357413 (100%)
1,12009,Gohan (Teen),3,44707,409497 (90%),1411598,41945815 (96%)
1,11751,Gohan (Kid),3,68334,341163 (75%),697769,41248046 (95%)
2,12031,Goku (Ultra Instinct),3,76,341087 (75%),2216194,39031852 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,206,340881 (75%),2867768,36164084 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),2,141,340740 (75%),2720335,33443749 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,340740 (75%),165134,33278615 (77%)
3,12009,Gohan (Teen),4,251,340489 (75%),1552466,31726149 (73%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,16,340473 (75%),1983326,29742823 (68%)
4,11751,Gohan (Kid),4,44848,295625 (65%),770260,28972563 (67%)
4,12031,Goku (Ultra Instinct),3,72907,222718 (49%),3487747,25484816 (59%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,47,222671 (49%),3593410,21891406 (50%)
5,11971,Caulifla,2,0,222671 (49%),23927,21867479 (50%)
5,12009,Gohan (Teen),3,225,222446 (49%),1693102,20174377 (46%)
5,12114,Super Saiyan 2 Gohan (Youth),3,52869,169577 (37%),1863854,18310523 (42%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),1,238588,0 (0%),0,18310523 (42%)
6,12031,Goku (Ultra Instinct),0,0,0 (0%),3655458,14655065 (34%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2416484,12238581 (28%)
6,12031,Goku (Ultra Instinct),revive,revive,317943 (70%),revive,revive
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,317943 (70%),26094,12212487 (28%)
7,12009,Gohan (Teen),1,79,317864 (70%),1878176,10334311 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,184559,133305 (29%),5792346,4541965 (10%)
8,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
8,11751,Gohan (Kid),4,0,454204 (100%),1722609,2819356 (6%)
8,12031,Goku (Ultra Instinct),2,37178,417026 (92%),2234952,584404 (1%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,417026 (92%),2196586,0 (0%)
Result:,Boss defeated

Average damage received per turn:,4647.25
Average damage dealt per turn:,5639022.75
