RNG Seed: 132
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,49465,404739 (89%),113109,43386891 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5205,399534 (88%),2390534,40996357 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11812,387722 (85%),1249981,39746376 (91%)
2,11971,Caulifla,4,0,387722 (85%),142557,39603819 (91%)
2,12009,Gohan (Teen),2,157,387565 (85%),1403813,38200006 (88%)
2,12114,Super Saiyan 2 Gohan (Youth),2,166,387399 (85%),4874425,33325581 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),4,44537,342862 (75%),778672,32546909 (75%)
3,12031,Goku (Ultra Instinct),1,0,342862 (75%),3466532,29080377 (67%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,287,342575 (75%),3557037,25523340 (59%)
4,11971,Caulifla,4,0,342575 (75%),168150,25355190 (58%)
4,12009,Gohan (Teen),2,198,342377 (75%),1565864,23789326 (55%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,87714,254663 (56%),2421927,21367399 (49%)
5,11751,Gohan (Kid),5,125313,129350 (28%),765957,20601442 (47%)
5,12031,Goku (Ultra Instinct),2,19039,110311 (24%),4420452,16180990 (37%)
5,12114,Super Saiyan 2 Gohan (Youth),1,29358,80953 (18%),2017008,14163982 (33%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,5,0,80953 (18%),25806,14138176 (33%)
6,12009,Gohan (Teen),1,50,80903 (18%),1690217,12447959 (29%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,1583,79320 (17%),6049594,6398365 (15%)
7,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
7,11751,Gohan (Kid),3,125193,329011 (72%),296168,6102197 (14%)
7,12031,Goku (Ultra Instinct),4,30163,298848 (66%),5953983,148214 (0%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,298848 (66%),3126642,0 (0%)
Result:,Boss defeated

Average damage received per turn:,22193.71
Average damage dealt per turn:,6639775.43
