RNG Seed: 70
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,24779,429425 (95%),110568,43389432 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,123,429302 (95%),3836961,39552471 (91%)
1,12114,Super Saiyan 2 Gohan (Youth),2,34563,394739 (87%),5713911,33838560 (78%)
2,11971,Caulifla,3,0,394739 (87%),153939,33684621 (77%)
2,12009,Gohan (Teen),2,203,394536 (87%),1407950,32276671 (74%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,240,394296 (87%),2036712,30239959 (70%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,152996,241300 (53%),772800,29467159 (68%)
3,12031,Goku (Ultra Instinct),2,86,241214 (53%),4191919,25275240 (58%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,102,241112 (53%),3210068,22065172 (51%)
4,11971,Caulifla,3,0,241112 (53%),166298,21898874 (50%)
4,12009,Gohan (Teen),3,91,241021 (53%),1574598,20324276 (47%)
4,12114,Super Saiyan 2 Gohan (Youth),2,179,240842 (53%),2328848,17995428 (41%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),5,123470,117372 (26%),771487,17223941 (40%)
5,12031,Goku (Ultra Instinct),1,21686,95686 (21%),6608493,10615448 (24%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,57195,38491 (8%),5581703,5033745 (12%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,3,0,38491 (8%),177255,4856490 (11%)
6,12009,Gohan (Teen),3,158,38333 (8%),1731276,3125214 (7%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,38333 (8%),5454152,0 (0%)
Result:,Boss defeated

Average damage received per turn:,69311.83
Average damage dealt per turn:,7638156.33
