RNG Seed: 102
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,24525,429679 (95%),749661,42750339 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,183,429496 (95%),1803811,40946528 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),2,109,429387 (95%),3301813,37644715 (87%)
2,11971,Caulifla,2,0,429387 (95%),156262,37488453 (86%)
2,12009,Gohan (Teen),2,178,429209 (94%),1432950,36055503 (83%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,104162,325047 (72%),2919795,33135708 (76%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,22370,302677 (67%),132338,33003370 (76%)
3,12031,Goku (Ultra Instinct),1,90,302587 (67%),2077065,30926305 (71%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,124,302463 (67%),4833585,26092720 (60%)
4,11971,Caulifla,3,0,302463 (67%),165513,25927207 (60%)
4,12009,Gohan (Teen),1,131,302332 (67%),1588592,24338615 (56%)
4,12114,Super Saiyan 2 Gohan (Youth),4,301,302031 (66%),1144072,23194543 (53%)
5,11751,Gohan (Kid),7,184363,117668 (26%),774009,22420534 (52%)
5,12031,Goku (Ultra Instinct),0,0,117668 (26%),2225616,20194918 (46%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,35569,82099 (18%),3151012,17043906 (39%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,5,0,82099 (18%),25579,17018327 (39%)
6,12009,Gohan (Teen),3,16747,65352 (14%),1720776,15297551 (35%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,65352 (14%),7856018,7441533 (17%)
7,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
7,11751,Gohan (Kid),4,123347,330857 (73%),1761680,5679853 (13%)
7,12031,Goku (Ultra Instinct),1,19481,311376 (69%),5596596,83257 (0%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,311376 (69%),1885991,0 (0%)
Result:,Boss defeated

Average damage received per turn:,20404.00
Average damage dealt per turn:,6471819.14
