RNG Seed: 79
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,454204 (100%),3772,43496228 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5867,448337 (99%),3296525,40199703 (92%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,10939,437398 (96%),1419156,38780547 (89%)
2,11751,Gohan (Kid),6,21849,415549 (91%),782463,37998084 (87%)
2,12009,Gohan (Teen),1,127,415422 (91%),1397007,36601077 (84%)
2,12114,Super Saiyan 2 Gohan (Youth),1,104,415318 (91%),2273565,34327512 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,1,0,415318 (91%),21151,34306361 (79%)
3,12031,Goku (Ultra Instinct),5,89491,325827 (72%),2153766,32152595 (74%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,171,325656 (72%),3147490,29005105 (67%)
4,11751,Gohan (Kid),3,45580,280076 (62%),790036,28215069 (65%)
4,12009,Gohan (Teen),2,105,279971 (62%),1568305,26646764 (61%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,175,279796 (62%),2763105,23883659 (55%)
5,11971,Caulifla,1,0,279796 (62%),21424,23862235 (55%)
5,12031,Goku (Ultra Instinct),4,17917,261879 (58%),4247473,19614762 (45%)
5,12114,Super Saiyan 2 Gohan (Youth),3,296540,0 (0%),1139022,18475740 (42%)
Result:,Team defeated

Average damage received per turn:,97773.00
Average damage dealt per turn:,5004852.00
