RNG Seed: 133
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,440463 (100%),6522,43493478 (100%)
1,11029,Masked Saiyan,4,412,440051 (100%),1917780,41575698 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11669,428382 (97%),1411085,40164613 (92%)
2,11751,Gohan (Kid),3,43872,384510 (87%),763472,39401141 (91%)
2,12031,Goku (Ultra Instinct),1,0,384510 (87%),1843607,37557534 (86%)
2,12009,Gohan (Teen),4,49879,334631 (76%),1340291,36217243 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,334631 (76%),161815,36055428 (83%)
3,11029,Masked Saiyan,1,127,334504 (76%),1990382,34065046 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,16037,318467 (72%),1883683,32181363 (74%)
4,11751,Gohan (Kid),4,22530,295937 (67%),129021,32052342 (74%)
4,12031,Goku (Ultra Instinct),1,0,295937 (67%),2494843,29557499 (68%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,101893,194044 (44%),2082134,27475365 (63%)
5,11971,Caulifla,3,0,194044 (44%),21705,27453660 (63%)
5,12009,Gohan (Teen),2,128,193916 (44%),1546569,25907091 (60%)
5,11029,Masked Saiyan,3,184,193732 (44%),1926106,23980985 (55%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),4,60774,132958 (30%),771985,23209000 (53%)
6,12031,Goku (Ultra Instinct),2,530614,0 (0%),4175114,19033886 (44%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2749560,16284326 (37%)
Result:,Team defeated

Average damage received per turn:,139686.50
Average damage dealt per turn:,4535945.67
