RNG Seed: 63
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),2,73894,366569 (83%),209384,43290616 (100%)
1,11029,Masked Saiyan,2,112,366457 (83%),1756939,41533677 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,23623,342834 (78%),1329837,40203840 (92%)
2,11751,Gohan (Kid),4,0,342834 (78%),754945,39448895 (91%)
2,12031,Goku (Ultra Instinct),3,0,342834 (78%),2235263,37213632 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5886,336948 (76%),2454317,34759315 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,336948 (76%),12901,34746414 (80%)
3,12009,Gohan (Teen),1,56,336892 (76%),1545263,33201151 (76%)
3,11029,Masked Saiyan,3,241,336651 (76%),1860452,31340699 (72%)
4,11751,Gohan (Kid),4,43429,293222 (67%),774576,30566123 (70%)
4,12031,Goku (Ultra Instinct),2,6767,286455 (65%),1281397,29284726 (67%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,105,286350 (65%),2144284,27140442 (62%)
5,11971,Caulifla,4,0,286350 (65%),18234,27122208 (62%)
5,12009,Gohan (Teen),3,256,286094 (65%),1724239,25397969 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,21995,264099 (60%),2323558,23074411 (53%)
6,11751,Gohan (Kid),1,0,264099 (60%),756154,22318257 (51%)
6,12031,Goku (Ultra Instinct),7,25304,238795 (54%),1043507,21274750 (49%)
6,11029,Masked Saiyan,0,0,238795 (54%),1942330,19332420 (44%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,238795 (54%),21830,19310590 (44%)
7,12009,Gohan (Teen),2,197,238598 (54%),1822051,17488539 (40%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,133,238465 (54%),5192256,12296283 (28%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11751,Gohan (Kid),2,300502,0 (0%),0,12296283 (28%)
8,12031,Goku (Ultra Instinct),0,0,0 (0%),2006941,10289342 (24%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2550379,7738963 (18%)
Result:,Team defeated

Average damage received per turn:,62812.50
Average damage dealt per turn:,4470129.62
