RNG Seed: 107
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,440463 (100%),136425,43363575 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11322,429141 (97%),2113077,41250498 (95%)
1,11751,Gohan (Kid),3,181404,247737 (56%),105346,41145152 (95%)
2,12031,Goku (Ultra Instinct),2,0,247737 (56%),792579,40352573 (93%)
2,12009,Gohan (Teen),2,249,247488 (56%),1353045,38999528 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,201,247287 (56%),3216504,35783024 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,4,0,247287 (56%),15423,35767601 (82%)
3,11029,Masked Saiyan,2,106294,140993 (32%),208379,35559222 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,205,140788 (32%),4745587,30813635 (71%)
4,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),3,67707,73081 (17%),753201,30060434 (69%)
4,12031,Goku (Ultra Instinct),3,7043,66038 (15%),1869407,28191027 (65%)
4,12009,Gohan (Teen),2,114,65924 (15%),1473620,26717407 (61%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,2,0,65924 (15%),175042,26542365 (61%)
5,11029,Masked Saiyan,1,27840,38084 (9%),1894739,24647626 (57%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,56889,0 (0%),3750847,20896779 (48%)
Result:,Team defeated

Average damage received per turn:,91853.60
Average damage dealt per turn:,4520644.20
