RNG Seed: 133
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,446755 (100%),6522,43493478 (100%)
1,11029,Masked Saiyan,4,412,446343 (100%),1917780,41575698 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11669,434674 (97%),1411085,40164613 (92%)
2,11751,Gohan (Kid),3,47404,387270 (87%),763472,39401141 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,114,387156 (87%),1545241,37855900 (87%)
2,12009,Gohan (Teen),4,49707,337449 (76%),1363966,36491934 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,337449 (76%),15094,36476840 (84%)
3,11029,Masked Saiyan,1,34,337415 (76%),1983612,34493228 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,10546,326869 (73%),2129344,32363884 (74%)
4,11751,Gohan (Kid),4,24297,302572 (68%),125910,32237974 (74%)
4,12034,Super Saiyan God SS Evolved Vegeta,1,29,302543 (68%),859770,31378204 (72%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,102592,199951 (45%),3297089,28081115 (65%)
5,11971,Caulifla,3,0,199951 (45%),18171,28062944 (65%)
5,12009,Gohan (Teen),2,137,199814 (45%),1561533,26501411 (61%)
5,11029,Masked Saiyan,3,45136,154678 (35%),192971,26308440 (60%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),3,64159,90519 (20%),754403,25554037 (59%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,35877,54642 (12%),2197593,23356444 (54%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,233907,0 (0%),7573602,15782842 (36%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,312728 (70%),revive,revive
7,11971,Caulifla,4,0,312729 (70%),18500,15764342 (36%)
7,12009,Gohan (Teen),0,0,312729 (70%),1679686,14084656 (32%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,33585,279144 (62%),4733103,9351553 (21%)
8,11751,Gohan (Kid),3,128984,150160 (34%),125103,9226450 (21%)
8,12034,Super Saiyan God SS Evolved Vegeta,2,10646,139514 (31%),1263602,7962848 (18%)
8,11029,Masked Saiyan,3,182,139332 (31%),1927595,6035253 (14%)
9,11971,Caulifla,6,0,139332 (31%),21092,6014161 (14%)
9,12009,Gohan (Teen),1,54,139278 (31%),1830664,4183497 (10%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,3854,135424 (30%),3233329,950168 (2%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
10,11751,Gohan (Kid),0,0,135424 (30%),0,950168 (2%)
10,12034,Super Saiyan God SS Evolved Vegeta,0,0,135424 (30%),0,950168 (2%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,135424 (30%),3370231,0 (0%)
Result:,Boss defeated

Average damage received per turn:,31133.10
Average damage dealt per turn:,4592006.30
