RNG Seed: 57
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,3,42902,403853 (90%),1238315,42261685 (97%)
1,11029,Masked Saiyan,3,21748,382105 (86%),180761,42080924 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11548,370557 (83%),2121007,39959917 (92%)
2,11971,Caulifla,3,0,370557 (83%),3181,39956736 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,131550,239007 (53%),3040943,36915793 (85%)
2,11751,Gohan (Kid),1,24292,214715 (48%),94066,36821727 (85%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,5,321,214394 (48%),725065,36096662 (83%)
3,12009,Gohan (Teen),0,0,214394 (48%),1385156,34711506 (80%)
3,11029,Masked Saiyan,3,264,214130 (48%),1770463,32941043 (76%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,7,0,214130 (48%),144870,32796173 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,214130 (48%),5771260,27024913 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,100,214030 (48%),5126159,21898754 (50%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),3,63295,150735 (34%),124738,21774016 (50%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,33931,116804 (26%),793721,20980295 (48%)
5,12009,Gohan (Teen),2,115,116689 (26%),174214,20806081 (48%)
6,11971,Caulifla,2,0,116689 (26%),177263,20628818 (47%)
6,11029,Masked Saiyan,3,86971,29718 (7%),214018,20414800 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,36939,0 (0%),3028914,17385886 (40%)
Result:,Team defeated

Average damage received per turn:,75662.67
Average damage dealt per turn:,4352352.33
